Spectrum Analyzer Data File																							
2015/3/17 16:25																							
																							
Frequency (Hz)	 Amplitude	Average Amplitude																					
0	0	0																					
2.6916504	4.26E-06	2.85E-05																					
5.3833008	5.74E-05	4.33E-04		600.093637	485.9508262	453.2746096	430.4174476	346.504012	319.4700188	302.206199	307.3590721	254.6648076	222.3761972	50.29392727	47.6072066	50.05673505	41.18668351	42.45985012	40.97116318	35.44434597	33.89409465	32.3100731	33.60340805
8.0749512	2.98E-04	0.002092632																					
10.7666016	8.52E-04	0.005984093																					
13.458252	0.001623614	0.012970737																					
16.1499023	0.003061648	0.024357392																					
18.8415527	0.004878947	0.03885319																					
21.5332031	0.007579405	0.05520848																					
24.2248535	0.008349053	0.08443575																					
26.9165039	0.0162872	0.11706858																					
29.6081543	0.02229194	0.13937673																					
32.2998047	0.0327971	0.18814032																					
34.9914551	0.03034498	0.26592627																					
37.6831055	0.057775866	0.28931925																					
40.3747559	0.053705767	0.36178133																					
43.0664062	0.051135823	0.41753402																					
45.7580566	0.061508782	0.4729148																					
48.449707	0.07513919	0.57035166																					
51.1413574	0.0560409	0.75340444																					
53.8330078	0.04838309	0.7524791																					
56.5246582	0.25630513	0.914461																					
59.2163086	0.23474643	1.3582921																					
61.907959	0.261301	2.2825496																					
64.5996094	2.0001338	2.5013242																					
67.2912598	1.6631258	2.8083556																					
69.9829102	1.7870792	4.564384																					
72.6745605	4.5276294	5.652539																					
75.3662109	1.8138994	6.602532																					
78.0578613	5.192699	10.557274																					
80.7495117	4.6543865	12.416451																					
83.4411621	8.092851	9.282378																					
86.1328125	4.017861	15.394586																					
88.8244629	3.2385983	11.315832																					
91.5161133	2.4991972	14.268565																					
94.2077637	7.8456936	20.716854																					
96.8994141	4.351341	17.967438																					
99.5910645	10.458053	27.715424																					
102.2827148	2.0122118	30.58928																					
104.9743652	10.000703	27.352001																					
107.6660156	8.843303	30.947458																					
110.357666	11.668843	27.813335																					
113.0493164	16.645056	35.817127																					
115.7409668	3.116754	34.368534																					
118.4326172	2.9120843	36.934433																					
121.1242676	18.693789	31.22036																					
123.815918	11.505609	34.693913																					
126.5075684	20.871292	34.51133																					
129.1992188	14.879725	50.44874																					
131.8908691	11.431427	23.768578																					
134.5825195	5.0781765	35.78642																					
137.2741699	17.431746	27.87729																					
139.9658203	21.985094	42.3663																					
142.6574707	15.963865	38.903286																					
145.3491211	14.283096	41.49823																					
148.0407715	34.16333	55.13536																					
150.7324219	17.310211	51.209015																					
153.4240723	18.563988	52.430645																					
156.1157227	23.72502	57.61632																					
158.807373	11.355731	48.087685																					
161.4990234	4.072577	33.89387																					
164.1906738	7.9139028	31.522911																					
166.8823242	28.751987	60.85372																					
169.5739746	8.022645	49.25872																					
172.265625	44.007725	54.830746																					
174.9572754	29.77848	48.350315																					
177.6489258	21.336231	46.636463																					
180.3405762	12.186338	58.24226																					
183.0322266	7.774305	55.718147																					
185.723877	4.9249597	44.43936																					
188.4155273	19.994175	66.742165																					
191.1071777	6.7622004	63.530945																					
193.7988281	5.8201737	38.082413																					
196.4904785	13.881012	64.50354																					
199.1821289	14.1835575	49.54786																					
201.8737793	12.768346	32.42531																					
204.5654297	25.218744	52.1234																					
207.2570801	33.685303	28.783848																					
209.9487305	16.774733	36.13029																					
212.6403809	25.447199	49.539097																					
215.3320312	13.481728	41.4991																					
218.0236816	26.430006	79.94279																					
220.715332	18.356808	33.752934																					
223.4069824	44.45099	90.23941																					
226.0986328	54.210667	50.992245																					
228.7902832	8.557388	66.62857																					
231.4819336	41.13005	53.81673																					
234.173584	32.143803	49.184162																					
236.8652344	11.245296	56.5405																					
239.5568848	22.875044	47.509857																					
242.2485352	27.578867	56.14525																					
244.9401855	22.551361	90.354675																					
247.6318359	16.82865	75.84132																					
250.3234863	46.455425	70.27525																					
253.0151367	34.453762	61.346615																					
255.7067871	37.564457	102.394775																					
258.3984375	8.785953	47.7241																					
261.0900879	11.276724	107.497795																					
263.7817383	30.21481	100.74777																					
266.4733887	27.10983	64.5377																					
269.1650391	53.50912	66.47207																					
271.8566895	33.473087	79.601006																					
274.5483398	7.1674895	69.79979																					
277.2399902	40.87714	72.558914																					
279.9316406	30.428934	54.197468																					
282.623291	19.15384	74.327705																					
285.3149414	24.043385	70.549255																					
288.0065918	23.475948	71.69915																					
290.6982422	27.226551	75.95046																					
293.3898926	49.928562	93.89152																					
296.081543	45.546185	78.86093																					
298.7731934	70.947624	86.4925																					
301.4648438	37.8588	64.61361																					
304.1564941	8.471149	83.00198																					
306.8481445	61.204044	84.766525																					
309.5397949	38.039692	32.363396																					
312.2314453	52.24544	65.70655																					
314.9230957	40.851707	69.24928																					
317.6147461	63.80089	51.037643																					
320.3063965	11.617082	64.45267																					
322.9980469	35.8993	76.30125																					
325.6896973	45.78367	58.597214																					
328.3813477	41.87849	50.550243																					
331.072998	70.5396	57.201588																					
333.7646484	59.03188	60.4512																					
336.4562988	16.551609	34.85568																					
339.1479492	17.422522	74.35053																					
341.8395996	34.13245	64.78275																					
344.53125	28.739367	57.019615																					
347.2229004	25.232328	41.4132																					
349.9145508	88.1154	46.370815																					
352.6062012	40.040447	49.707554																					
355.2978516	45.873158	69.82414																					
357.989502	67.10593	69.94914																					
360.6811523	64.356346	65.05483																					
363.3728027	15.796846	48.68702																					
366.0644531	45.330845	49.65487																					
