Spectrum Analyzer Data File																							
2015/3/29 18:23																							
																							
Frequency (Hz)	 Amplitude	Average Amplitude																					
0	0	0																					
2.6916504	2.58E-06	2.57E-05																					
5.3833008	5.77E-05	3.96E-04																					
218.0236816	13.066911	38.557205																					
220.715332	124.16888	71.168655																					
223.4069824	34.336082	70.75691																					
226.0986328	38.35966	49.684116																					
228.7902832	22.420473	61.60306																					
231.4819336	41.313087	62.275692																					
234.173584	16.66206	65.99682																					
236.8652344	137.46591	121.186134																					
239.5568848	57.199142	72.80069																					
242.2485352	62.176636	53.662277																					
244.9401855	23.240093	58.82598																					
247.6318359	67.33418	69.584625																					
250.3234863	99.177414	45.81731																					
253.0151367	54.049076	100.718																					
255.7067871	52.554955	62.74088																					
258.3984375	67.10115	75.036995																					
261.0900879	41.063103	91.18306																					
263.7817383	75.60556	154.88448																					
266.4733887	45.71975	102.26578																					
269.1650391	35.171543	108.06771																					
271.8566895	76.21787	179.71523																					
274.5483398	72.44042	81.46892																					
277.2399902	45.497616	109.98746																					
279.9316406	68.24869	124.62265																					
282.623291	120.49702	210.95314																					
285.3149414	73.12517	113.2806																					
288.0065918	1.6754084	67.479836																					
290.6982422	27.223639	141.91296																					
293.3898926	30.960232	169.76242																					
296.081543	67.96253	143.30296																					
298.7731934	61.595474	271.0292																					
301.4648438	95.63082	237.30469																					
304.1564941	110.32136	249.56207																					
306.8481445	50.728584	110.119804																					
309.5397949	75.061	235.45535																					
312.2314453	63.213192	256.3776																					
314.9230957	172.83041	215.83923																					
317.6147461	155.71582	236.56514																					
320.3063965	141.69676	141.08124																					
322.9980469	103.90645	129.64064																					
325.6896973	112.366615	221.84291																					
328.3813477	64.80965	247.91707																					
331.072998	115.27343	261.9861																					
333.7646484	85.39607	130.57251																					
336.4562988	23.039448	76.822105																					
339.1479492	89.82687	139.3995																					
341.8395996	95.163	78.73457																					
344.53125	37.01766	94.810905																					
347.2229004	57.471886	115.56061																					
349.9145508	29.72201	46.70341																					
352.6062012	54.176167	157.15527																					
355.2978516	24.946682	151.69962																					
357.989502	63.55972	126.192276																					
360.6811523	37.132263	70.081154																					
363.3728027	105.42332	98.43772																					
366.0644531	131.54045	177.28957																					
368.7561035	122.824036	94.69654																					
371.4477539	3.1497438	66.56061																					
374.1394043	115.16018	149.90251																					
376.8310547	67.590744	114.33917																					
379.5227051	126.556496	131.76604																					
382.2143555	63.61996	62.116695																					
384.9060059	85.33473	64.61812																					
387.5976562	56.869328	121.56888																					
390.2893066	31.821737	90.6118																					
392.980957	122.414696	166.81609																					
395.6726074	196.02512	139.00253																					
398.3642578	174.49846	169.06139																					
401.0559082	186.08354	166.39516																					
403.7475586	237.87315	139.4266																					
406.439209	113.71537	105.718735																					
409.1308594	215.59341	136.92947																					
411.8225098	140.20235	131.59113																					
414.5141602	159.75917	146.07356																					
417.2058105	265.10913	121.812645																					
419.8974609	161.01909	122.29374																					
422.5891113	66.521355	85.10355																					
425.2807617	162.22153	149.74246																					
427.9724121	201.61156	166.39575																					
430.6640625	226.4174	149.88498																					
433.3557129	253.07135	202.37126																					
436.0473633	193.4564	119.867065																					
438.7390137	94.69068	128.82825																					
441.4306641	29.948355	72.28481																					
444.1223145	268.9167	193.4706																					
446.8139648	97.96304	109.24985																					
449.5056152	64.821724	115.20446																					
452.1972656	83.49894	116.8776																					
454.888916	74.31427	181.24295																					
457.5805664	261.5281	154.8208																					
460.2722168	148.11676	108.55441																					
462.9638672	264.2875	300.99902																					
465.6555176	173.0967	186.27858																					
468.347168	209.57747	118.16735																					
471.0388184	140.7783	181.11607																					
473.7304688	86.34468	246.69418																					
476.4221191	23.400362	187.01184																					
479.1137695	80.53292	144.84155																					
481.8054199	98.58038	178.73933																					
484.4970703	185.98062	139.78017																					
487.1887207	28.50948	120.63947																					
489.8803711	131.92104	126.93599																					
492.5720215	21.627048	87.393974																					
495.2636719	101.37061	167.25758																					
497.9553223	316.8385	171.95561																					
500.6469727	136.46078	173.05238																					
503.338623	221.64853	245.2775																					
506.0302734	269.5757	184.92351																					
508.7219238	306.9902	305.4862																					
511.4135742	87.5795	230.7035																					
514.1052246	67.5204	225.5102																					
516.796875	97.592575	158.41473																					
519.4885254	38.67161	172.45389																					
522.1801758	303.7019	203.08585																					
524.8718262	178.65756	172.0171																					
527.5634766	234.79398	230.05371																					
530.255127	113.40663	124.9208																					
532.9467773	53.44279	100.084656																					
535.6384277	101.52516	274.7999																					
538.3300781	146.20851	149.60309																					
541.0217285	140.12384	249.15964																					
543.7133789	64.19291	124.528755																					
546.4050293	123.33278	133.84908																					
549.0966797	128.94795	160.74248																					
551.7883301	41.985077	193.78488																					
554.4799805	169.10136	344.9261																					
557.1716309	145.76407	326.73352																					
559.8632812	81.04931	181.60872																					
562.5549316	72.27812	194.55191																					
565.246582	260.70776	167.37488																					
567.9382324	71.23007	210.55827																					
570.6298828	154.02516	214.35779																					
573.3215332	162.08775	176.41122																					
576.0131836	137.69704	209.13585																					
578.704834	185.3503	224.13138																					
581.3964844	170.95407	175.48433																					
584.0881348	78.98389	201.16504																					
586.7797852	64.213036	205.86758																					
589.4714355	156.50983	373.16443																					
592.1630859	216.22339	152.55618																					
594.8547363	96.29332	165.23506																					
597.5463867	219.69954	530.4539																					
600.2380371	225.2562	356.95877																					
602.9296875	236.9326	296.4839																					
605.6213379	267.91852	458.09982																					
608.3129883	136.18524	334.61603																					
611.0046387	321.57147	435.05524																					
613.6962891	238.94318	258.92413																					
616.3879395	262.8468	389.90878																					
619.0795898	277.91623	243.1427																					
621.7712402	303.78336	288.2207																					
624.4628906	345.04202	369.14465																					
627.154541	326.94376	239.53998																					
629.8461914	150.496	126.281525																					
632.5378418	372.45682	208.5962																					
635.2294922	341.9912	319.98038																					
637.9211426	289.52853	183.09935																					
640.612793	330.26886	238.57861																					
643.3044434	380.4915	256.18594																					
645.9960938	339.61578	285.1869																					
648.6877441	367.91745	345.64493																					
651.3793945	276.54742	230.01653																					
654.0710449	199.56837	256.61395																					
656.7626953	206.50313	243.90398																					
659.4543457	131.6883	154.16188																					
662.1459961	159.86108	169.04964																					
664.8376465	171.50575	136.67448																					
667.5292969	359.27332	210.88747																					
670.2209473	437.92743	323.6072																					
672.9125977	202.89372	167.91423																					
675.604248	190.83142	269.53433																					
678.2958984	174.08316	246.01053																					
680.9875488	85.34744	110.86041																					
683.6791992	188.8202	215.83542																					
686.3708496	110.22076	129.27792																					
689.0625	137.85155	214.00021																					
691.7541504	122.80171	147.57718																					
694.4458008	239.01384	202.92523																					
697.1374512	128.93817	180.81107																					
699.8291016	39.490166	220.52039																					
702.520752	148.67819	111.037315																					
705.2124023	207.44604	192.12688																					
707.9040527	113.12765	198.38947																					
710.5957031	186.8114	214.33719																					
713.2873535	88.3047	159.65514																					
715.9790039	86.58331	166.26373																					
718.6706543	83.78339	116.519226																					
721.3623047	238.91144	197.21954																					
724.0539551	214.03738	161.99454																					
726.7456055	186.37988	200.31836																					
729.4372559	201.42418	181.34341																					
732.1289062	127.786545	159.53665																					
734.8205566	22.593197	125.35129																					
737.512207	76.77415	125.42127																					
740.2038574	28.5805	126.92344																					
742.8955078	119.389404	188.7113																					
745.5871582	58.938026	110.141365																					
748.2788086	154.2898	220.41647																					
750.970459	12.096895	198.78085																					
753.6621094	103.24449	98.314545																					
756.3537598	110.25653	201.10315																					
759.0454102	61.89314	111.39106																					
761.7370605	57.634163	111.59927																					
764.4287109	45.22051	179.83955																					
767.1203613	99.81964	164.10179																					
769.8120117	33.241524	123.62007																					
772.5036621	161.0751	106.06379																					
775.1953125	188.71472	116.696754																					
777.8869629	59.882523	146.65657																					
780.5786133	212.15222	177.8473																					
783.2702637	115.0515	196.06866																					
785.9619141	175.07704	231.40517																					
788.6535645	104.64165	155.08371																					
791.3452148	122.014084	122.538704																					
794.0368652	120.48694	188.62193																					
796.7285156	50.281174	121.31475																					
799.420166	184.68117	238.87798																					
802.1118164	143.89777	227.71034																					
804.8034668	147.81091	142.48926																					
807.4951172	67.20902	111.30215																					
810.1867676	109.19536	164.27112																					
812.878418	98.203255	244.10909																					
815.5700684	54.268826	137.33775																					
818.2617188	92.953766	146.26372																					
820.9533691	116.494736	278.98596																					
823.6450195	83.83839	135.23398																					
826.3366699	89.835945	144.19566																					
829.0283203	156.72577	222.55405																					
831.7199707	68.15903	132.90164																					
834.4116211	67.98837	104.897026																					
837.1032715	161.91267	197.01979																					
839.7949219	104.38165	67.71128																					
842.4865723	100.968575	165.42935																					
845.1782227	83.2306	220.55821																					
847.869873	152.07059	200.37485																					
850.5615234	31.319101	143.2993																					
853.2531738	66.34295	161.50156																					
855.9448242	82.931725	88.26875																					
858.6364746	107.81274	214.7842																					
861.328125	134.38303	164.6558																					
864.0197754	26.979483	145.65399																					
866.7114258	145.9788	209.71223																					
869.4030762	56.135994	163.17816																					
872.0947266	143.41235	134.50563																					
874.786377	75.79896	256.16266																					
877.4780273	26.40345	158.3009																					
880.1696777	70.590904	166.88052																					
882.8613281	111.35868	266.20605																					
885.5529785	74.84735	295.7033																					
888.2446289	89.24751	202.74222																					
890.9362793	119.99891	203.6578																					
893.6279297	65.65008	365.87808																					
896.3195801	110.67974	168.70471																					
899.0112305	31.829445	180.91406																					
901.7028809	181.73161	268.04263																					
904.3945312	89.22677	217.43706																					
907.0861816	20.233648	176.92732																					
909.777832	66.82224	174.23201																					
912.4694824	87.25465	96.79141																					
915.1611328	58.162235	103.20834																					
917.8527832	57.09222	143.29858																					
920.5444336	96.23618	183.28738																					
923.236084	27.068163	109.602844																					
925.9277344	26.784012	171.69048																					
928.6193848	22.938696	51.335632																					
931.3110352	85.83748	194.00264																					
934.0026855	65.031105	105.628006																					
936.6943359	85.072296	172.96806																					
939.3859863	96.70943	188.45818																					
942.0776367	58.131622	226.25594																					
944.7692871	52.637455	132.072																					
947.4609375	91.81717	140.19662																					
950.1525879	81.03025	129.2572																					
952.8442383	117.4374	282.7373																					
955.5358887	35.959137	217.39253																					
958.2275391	120.98812	245.2334																					
960.9191895	49.35451	133.72063																					
963.6108398	72.35186	100.86885																					
966.3024902	127.19996	238.63158																					
968.9941406	17.77667	130.67776																					
971.685791	191.91826	167.65388																					
974.3774414	21.736542	205.08513																					
977.0690918	22.120235	111.56841																					
979.7607422	66.97372	220.14375																					
982.4523926	79.279976	158.35822																					
985.144043	37.94843	80.63921																					
987.8356934	82.5825	131.88586																					
990.5273438	78.21941	123.99494																					
993.2189941	137.9039	205.73312																					
995.9106445	31.591925	123.76682																					
998.6022949	123.52068	155.1294																					
1001.293945	14.142185	167.74858																					
1003.985596	98.94564	134.33777																					
1006.677246	60.374454	213.19568																					
1009.368897	97.15042	246.34114																					
1012.060547	68.376595	121.5766																					
1014.752197	143.55742	191.91557																					
1017.443848	190.84027	184.15451																					
1020.135498	154.1817	143.06017																					
1022.827148	179.39952	213.07695																					
1025.518799	49.115887	166.4536																					
1028.210449	29.312677	194.19186																					
1030.9021	86.47252	191.6449																					
1033.59375	110.91032	176.9096																					
1036.2854	85.59276	152.5949																					
1038.977051	107.2211	172.7791																					
1041.668701	149.23018	239.1513																					
1044.360352	49.569626	210.1187																					
1047.052002	99.429596	165.92667																					
1049.743652	132.40775	126.94882																					
1052.435303	109.21568	161.59073																					
1055.126953	32.106438	118.25794																					
1057.818604	74.595146	122.6016																					
1060.510254	85.10089	164.03561																					
1063.201904	75.89045	121.93909																					
1065.893555	65.52755	148.81837																					
1068.585205	53.681305	148.30043																					
1071.276856	83.8875	174.8888																					
1073.968506	95.72696	169.06038																					
1076.660156	76.07378	174.31158																					
1079.351807	86.361374	148.59146																					
1082.043457	52.92398	103.16244																					
1084.735107	33.461906	177.41699																					
1087.426758	40.2809	220.71706																					
1090.118408	105.030945	130.13184																					
1092.810059	107.40721	97.338455																					
1095.501709	48.524036	124.5407																					
1098.193359	75.882126	146.31703																					
1100.88501	29.252182	76.0339																					
1103.57666	40.572994	170.33804																					
1106.268311	68.24334	88.891815																					
1108.959961	125.93158	116.15577																					
1111.651611	99.92608	135.84361																					
1114.343262	165.99437	221.70691																					
1117.034912	46.440308	84.05917																					
1119.726563	22.763496	133.35455																					
1122.418213	102.39176	244.51495																					
1125.109863	444.38007	273.29834																					
1127.801514	667.1794	396.7284																					
1130.493164	847.6929	376.67804																					
1133.184815	890.02686	380.44022																					
1135.876465	847.1434	374.01834																					
1138.568115	462.174	327.9422																					
1141.259766	306.86096	182.51422																					
1143.951416	438.07306	292.88977																					
1146.643066	799.88165	467.28015																					
1149.334717	294.94315	184.18358																					
1152.026367	104.13642	111.24268																					
1154.718018	396.14618	286.05963																					
1157.409668	362.1561	179.5353																					
1160.101318	227.50235	178.37115																					
1162.792969	283.05148	243.82695																					
1165.484619	141.42303	203.60805																					
1168.17627	285.6291	107.1412																					
1170.86792	315.30338	433.3773																					
1173.55957	354.86554	359.98346																					
1176.251221	264.10452	133.12117																					
1178.942871	333.92416	290.87372																					
1181.634522	288.90033	262.38553																					
1184.326172	314.08234	136.42137																					
1187.017822	231.29999	244.31577																					
1189.709473	108.41292	193.03755																					
1192.401123	119.72918	127.670494																					
1195.092773	165.12668	158.36612																					
1197.784424	278.19016	276.65674																					
1200.476074	113.92021	215.6432																					
1203.167725	37.38145	153.19289																					
1205.859375	117.8046	283.7687																					
1208.551025	82.17116	227.38394																					
1211.242676	41.242332	185.71819																					
1213.934326	113.30673	362.59604																					
1216.625977	109.63427	332.66824																					
1219.317627	137.34842	281.38193																					
1222.009277	209.84323	290.4466																					
1224.700928	358.94202	215.62874																					
1227.392578	348.11597	208.6121																					
1230.084229	374.48337	317.77896																					
1232.775879	393.62955	292.01163																					
1235.467529	452.59195	265.26962																					
1238.15918	393.78482	282.78638																					
1240.85083	271.64157	165.34999																					
1243.542481	125.38508	190.92831																					
1246.234131	113.47414	246.67833																					
1248.925781	87.135635	304.17578																					
1251.617432	118.74648	131.4047																					
1254.309082	45.08075	187.83163																					
1257.000732	25.712822	88.98862																					
1259.692383	80.59621	152.39987																					
1262.384033	64.51092	128.04095																					
1265.075684	110.820595	161.42133																					
1267.767334	91.51617	128.14337																					
1270.458984	74.75653	158.28871																					
1273.150635	94.996284	210.20819																					
1275.842285	44.55409	86.55915																					
1278.533936	141.50735	259.76465																					
1281.225586	74.21246	89.53982																					
1283.917236	56.16019	133.29472																					
1286.608887	74.72404	167.66093																					
1289.300537	17.13907	105.887985																					
1291.992188	79.93963	151.63852																					
1294.683838	64.14812	143.20299																					
1297.375488	58.662148	180.30882																					
1300.067139	83.16065	183.02855																					
1302.758789	89.7109	125.04372																					
1305.45044	43.0219	76.66337																					
1308.14209	35.268494	201.39822																					
1310.83374	60.669407	112.97793																					
1313.525391	56.338886	122.0321																					
1316.217041	56.839447	124.21788																					
1318.908691	16.697039	77.64343																					
1321.600342	139.55011	154.0169																					
1324.291992	48.743263	221.857																					
1326.983643	23.136227	137.1648																					
1329.675293	74.54008	162.10643																					
1332.366943	32.373123	88.446266																					
1335.058594	93.92273	153.0748																					
1337.750244	34.32004	202.32094																					
1340.441895	50.99009	231.18501																					
1343.133545	96.991325	140.30013																					
1345.825195	83.650764	96.25414																					
1348.516846	72.98174	93.96201																					
1351.208496	82.852615	181.86755																					
1353.900147	116.17111	244.42366																					
1356.591797	46.848324	170.86644																					
1359.283447	24.45985	118.59885																					
1361.975098	44.48454	125.06864																					
1364.666748	64.66864	141.47383																					
1367.358398	105.29594	223.35023																					
1370.050049	113.21627	158.24423																					
1372.741699	47.965057	94.45296																					
1375.43335	16.5393	133.94856																					
1378.125	39.829384	114.73769																					
1380.81665	47.240936	211.57532																					
1383.508301	14.278482	59.759285																					
1386.199951	18.052137	74.3085																					
1388.891602	13.057973	238.7124																					
1391.583252	32.958305	136.1897																					
1394.274902	43.087784	170.91124																					
1396.966553	96.249016	112.98507																					
1399.658203	139.78754	128.25046																					
1402.349854	118.086044	238.45525																					
1405.041504	82.99044	210.1812																					
1407.733154	71.75527	177.66132																					
1410.424805	37.81475	219.8438																					
1413.116455	57.358757	87.660194																					
1415.808106	121.8635	256.9006																					
1418.499756	100.42525	106.72016																					
1421.191406	56.542835	152.57047																					
1423.883057	67.33352	156.04903																					
1426.574707	20.640438	65.305725																					
1429.266357	55.888042	170.54555																					
1431.958008	93.62488	223.42726																					
1434.649658	7.643268	71.86338																					
1437.341309	55.85099	129.21837																					
1440.032959	86.1335	238.45398																					
1442.724609	70.09924	98.27456																					
1445.41626	66.86047	235.48051																					
1448.10791	42.499016	122.08638																					
1450.799561	26.999844	188.79655																					
1453.491211	38.523876	90.80996																					
1456.182861	48.9263	86.26931																					
1458.874512	40.876724	157.5446																					
1461.566162	49.14599	138.04381																					
1464.257813	46.491375	61.35142																					
1466.949463	51.69378	146.9027																					
1469.641113	63.31475	94.58031																					
1472.332764	82.02119	181.34418																					
1475.024414	47.21811	171.24425																					
1477.716065	18.41228	82.55433																					
1480.407715	60.132317	140.22182																					
1483.099365	19.880611	193.08134																					
1485.791016	42.281624	148.57042																					
1488.482666	83.281715	220.2472																					
1491.174316	26.80511	73.56123																					
1493.865967	75.83999	144.8554																					
1496.557617	35.760452	135.33096																					
1499.249268	89.13751	87.03652																					
1501.940918	79.86049	135.62859																					
1504.632568	82.5491	122.125305																					
1507.324219	43.65769	107.29273																					
1510.015869	106.14258	154.55148																					
1512.70752	63.775642	152.4225																					
1515.39917	68.28515	210.25919																					
1518.09082	70.003914	181.75662																					
1520.782471	56.032673	117.448395																					
1523.474121	40.065025	152.15416																					
1526.165772	53.419346	171.88603																					
1528.857422	38.442352	101.21241																					
1531.549072	73.79162	89.512535																					
1534.240723	35.92508	64.66218																					
1536.932373	39.842567	126.263535																					
1539.624023	14.891289	126.6106																					
1542.315674	58.450882	136.87679																					
1545.007324	64.06744	148.77507																					
1547.698975	52.11475	94.983955																					
1550.390625	69.18228	141.05681																					
1553.082275	17.400919	131.83685																					
1555.773926	57.17275	152.22426																					
1558.465576	74.57884	136.16649																					
1561.157227	31.97231	143.71411																					
1563.848877	99.512955	149.54076																					
1566.540527	32.55448	124.60802																					
1569.232178	48.275036	97.251236																					
1571.923828	64.46516	111.049835																					
1574.615479	35.63402	158.38515																					
1577.307129	126.164085	171.69757																					
1579.998779	59.167194	92.05473																					
1582.69043	123.84219	155.89764																					
1585.38208	91.89391	88.024666																					
1588.073731	75.57414	126.977875																					
1590.765381	57.614227	56.473515																					
1593.457031	60.696552	132.14885																					
1596.148682	30.669813	168.14267																					
1598.840332	70.36113	131.80397																					
1601.531982	20.214237	123.65914																					
1604.223633	39.48829	196.2248																					
1606.915283	57.533047	74.62329																					
1609.606934	21.569307	127.482796																					
1612.298584	54.06478	76.78636																					
1614.990234	63.759537	115.31763																					
1617.681885	64.2831	78.21722																					
1620.373535	44.841896	115.73313																					
1623.065186	33.713036	95.51531																					
1625.756836	80.1459	85.17036																					
1628.448486	80.54349	71.93778																					
1631.140137	33.74817	86.49404																					
1633.831787	26.788465	95.12038																					
1636.523438	47.543194	131.7107																					
1639.215088	12.828924	66.06062																					
1641.906738	11.960898	30.650158																					
1644.598389	44.073296	51.75731																					
1647.290039	62.181404	76.487045																					
1649.98169	167.08908	123.2933																					
1652.67334	28.435427	123.96768																					
1655.36499	14.507087	69.9963																					
1658.056641	61.592636	86.7843																					
1660.748291	87.467804	64.02307																					
1663.439941	29.84463	86.52894																					
1666.131592	39.9517	79.91791																					
1668.823242	40.192154	97.94648																					
1671.514893	68.599625	89.672005																					
1674.206543	23.860292	60.160404																					
1676.898193	12.921082	45.61386																					
1679.589844	114.45095	101.48919																					
1682.281494	81.77465	109.19737																					
1684.973145	16.693731	73.992836																					
1687.664795	168.98448	112.883446																					
1690.356445	236.4164	137.69244																					
1693.048096	126.97554	90.09524																					
1695.739746	217.48315	121.21035																					
1698.431397	323.9346	164.82458																					
1701.123047	206.4214	133.19937																					
1703.814697	249.50128	128.04286																					
1706.506348	1.4217001	77.76654																					
1709.197998	167.94707	193.71341																					
1711.889648	219.45317	148.52782																					
1714.581299	302.64664	129.84758																					
1717.272949	141.68834	73.227615																					
1719.9646	214.11197	127.230896																					
1722.65625	248.50632	162.45816																					
1725.3479	117.59717	97.59625																					
1728.039551	110.03485	90.951096																					
1730.731201	192.44072	112.41811																					
1733.422852	12.873175	96.1569																					
1736.114502	122.92899	138.07707																					
1738.806152	38.99103	54.453487																					
1741.497803	108.40072	102.12413																					
1744.189453	47.666027	83.97115																					
1746.881104	74.93942	44.74887																					
1749.572754	140.71939	95.15091																					
1752.264404	75.67158	94.928925																					
1754.956055	87.33538	111.13188																					
1757.647705	193.85469	119.732635																					
1760.339356	133.63762	70.3139																					
1763.031006	179.15575	103.72826																					
1765.722656	232.79984	183.335																					
1768.414307	118.31918	64.88731																					
1771.105957	220.2317	102.5161																					
1773.797607	159.05699	77.867065																					
1776.489258	109.0689	112.824196																					
1779.180908	33.67622	82.19905																					
1781.872559	43.36677	57.679043																					
1784.564209	89.691795	52.40111																					
1787.255859	58.249134	78.66339																					
1789.94751	128.2274	112.13139																					
1792.63916	263.62866	115.560715																					
1795.330811	141.68974	98.74438																					
1798.022461	217.50299	144.49928																					
1800.714111	232.53635	138.42647																					
1803.405762	102.90145	141.7766																					
1806.097412	145.43356	93.38588																					
1808.789063	85.23617	70.10454																					
1811.480713	113.12034	77.369354																					
1814.172363	155.12051	72.74745																					
1816.864014	130.172	94.57138																					
1819.555664	132.37363	80.94758																					
1822.247315	103.37643	98.739334																					
1824.938965	133.97316	83.586784																					
1827.630615	104.44641	64.213196																					
1830.322266	72.81259	47.686344																					
1833.013916	97.128944	80.22586																					
1835.705566	241.35164	131.93204																					
1838.397217	413.1724	153.55627																					
1841.088867	331.1241	180.64326																					
1843.780518	161.6057	103.18168																					
1846.472168	98.303665	83.89906																					
1849.163818	43.9379	59.791145																					
1851.855469	77.60346	117.85424																					
1854.547119	39.93826	88.779274																					
1857.23877	135.20296	122.075584																					
1859.93042	52.254066	61.707832																					
1862.62207	59.18924	36.89455																					
1865.313721	121.27946	76.22183																					
1868.005371	127.31846	86.242096																					
1870.697022	106.36252	49.08016																					
1873.388672	141.03242	80.947876																					
1876.080322	58.161583	71.84988																					
1878.771973	140.01956	72.97644																					
1881.463623	118.047104	97.634674																					
1884.155273	81.34573	56.699837																					
1886.846924	23.000837	43.24247																					
1889.538574	35.057808	58.29067																					
1892.230225	38.36843	35.124702																					
1894.921875	69.27903	56.460358																					
1897.613525	46.876823	82.60785																					
1900.305176	26.311846	71.75919																					
1902.996826	15.414117	42.42763																					
1905.688477	35.08076	54.96872																					
1908.380127	59.85392	38.164864																					
1911.071777	27.739637	42.86101																					
1913.763428	64.81041	52.43359																					
1916.455078	25.639181	45.20341																					
1919.146729	75.32897	83.47164																					
1921.838379	49.356716	60.060036																					
1924.530029	65.672714	74.94195																					
1927.22168	25.769754	45.108345																					
1929.91333	47.082687	73.20648																					
1932.604981	12.321986	51.037525																					
1935.296631	42.570236	60.090183																					
1937.988281	80.68976	83.79771																					
1940.679932	49.46654	51.93941																					
1943.371582	54.930336	42.146454																					
1946.063232	39.757442	43.57551																					
1948.754883	24.749132	23.551739																					
1951.446533	38.734455	58.41955																					
1954.138184	43.42309	20.519545																					
1956.829834	37.543594	67.72955																					
1959.521484	38.86494	57.806355																					
1962.213135	64.020775	84.15035																					
1964.904785	50.888695	60.09349																					
1967.596436	39.805252	41.93765																					
1970.288086	17.493734	36.93604																					
1972.979736	2.7088816	45.543083																					
1975.671387	51.708096	41.779438																					
1978.363037	56.08962	35.458252																					
1981.054688	12.055892	58.39567																					
1983.746338	64.93404	65.99883																					
1986.437988	44.91927	51.600002																					
1989.129639	25.337633	53.75047																					
1991.821289	16.40054	29.071669																					
1994.51294	13.706413	47.07474																					
1997.20459	8.9436655	53.16331																					
1999.89624	75.852974	64.08263																					
2002.587891	37.86299	28.517351																					
2005.279541	19.54465	51.491177																					
2007.971191	36.993595	27.432875																					
2010.662842	42.430717	62.706776																					
2013.354492	28.257599	50.884174																					
2016.046143	12.183998	60.672493																					
2018.737793	18.668526	49.400417																					
2021.429443	32.977406	82.31248																					
2024.121094	25.674702	34.60208																					
2026.812744	27.257433	60.31926																					
2029.504395	32.7487	50.122692																					
2032.196045	25.658134	49.646282																					
2034.887695	30.88094	30.59908																					
2037.579346	25.868982	28.335396																					
2040.270996	7.2866	31.806513																					
2042.962647	25.075804	23.142458																					
2045.654297	52.405872	38.050617																					
