174.9572754	29.222664	49.658344																					
177.6489258	9.983504	59.208923																					
180.3405762	7.539771	18.599																					
183.0322266	51.434174	40.7189																					
185.723877	34.30938	59.82267																					
188.4155273	16.855785	28.720486																					
191.1071777	59.45714	37.94495																					
193.7988281	44.179474	56.38142																					
196.4904785	6.388468	30.532482																					
199.1821289	24.917444	73.55671																					
201.8737793	34.993347	73.02803																					
204.5654297	45.763233	53.795994																					
207.2570801	41.049812	33.874054																					
209.9487305	61.152126	69.66944																					
212.6403809	22.581636	47.679962																					
215.3320312	67.99214	62.822983																					
218.0236816	47.64914	63.489037																					
220.715332	67.44896	47.809944																					
223.4069824	72.59657	67.08123																					
226.0986328	46.261044	77.69246																					
228.7902832	58.45467	82.49129																					
231.4819336	18.006407	48.12438																					
234.173584	34.333027	37.74103																					
236.8652344	3.8844664	18.044708																					
239.5568848	40.342876	47.998608																					
242.2485352	16.644253	56.410267																					
244.9401855	16.25995	38.395283																					
247.6318359	75.977425	71.63593																					
250.3234863	51.18319	41.96889																					
253.0151367	36.398045	49.969738																					
255.7067871	67.53222	61.934807																					
258.3984375	41.02317	50.802326																					
261.0900879	56.934498	46.38296																					
263.7817383	112.96142	91.56088																					
266.4733887	24.877794	65.42184																					
269.1650391	65.803314	137.45604																					
271.8566895	32.887463	62.018166																					
274.5483398	142.51624	98.58875																					
277.2399902	28.62131	53.001022																					
279.9316406	93.98693	43.468044																					
282.623291	161.94739	176.91364																					
285.3149414	132.5495	174.08014																					
288.0065918	177.88501	251.91531																					
290.6982422	35.740135	189.73119																					
293.3898926	81.62364	135.84702																					
296.081543	176.73021	87.67746																					
298.7731934	110.546364	165.00175																					
301.4648438	94.6456	149.83006																					
304.1564941	91.78331	94.0588																					
306.8481445	252.57986	311.27548																					
309.5397949	26.41691	217.05563																					
312.2314453	279.99548	267.28308																					
314.9230957	68.53587	160.3281																					
317.6147461	115.28979	140.82967																					
320.3063965	62.09142	290.26334																					
322.9980469	65.696304	92.651566																					
325.6896973	139.37227	198.45094																					
328.3813477	15.913877	73.928276																					
331.072998	236.7487	291.4033																					
333.7646484	56.35218	143.00853																					
336.4562988	126.4756	128.11127																					
339.1479492	208.66335	131.6084																					
341.8395996	188.4154	192.01285																					
344.53125	120.570076	242.70323																					
347.2229004	135.84926	183.17622																					
349.9145508	101.55276	143.98729																					
352.6062012	42.07119	144.24707																					
355.2978516	119.50598	135.59425																					
357.989502	124.249825	107.28352																					
360.6811523	123.732155	144.2105																					
363.3728027	43.668526	89.87568																					
366.0644531	32.905014	47.026707																					
368.7561035	41.639	64.620026																					
371.4477539	40.78364	57.78392																					
374.1394043	49.531616	142.92729																					
376.8310547	160.13625	174.53012																					
379.5227051	129.69711	136.16005																					
382.2143555	155.0986	220.65019																					
384.9060059	58.376156	139.83034																					
387.5976562	97.96701	128.5132																					
390.2893066	108.91618	62.283676																					
392.980957	30.810234	95.37412																					
395.6726074	92.533516	115.26218																					
398.3642578	92.174774	128.21																					
401.0559082	176.7735	108.87372																					
403.7475586	51.3463	93.66798																					
406.439209	127.097664	158.12875																					
409.1308594	149.71568	130.01791																					
411.8225098	132.10158	183.50142																					
414.5141602	92.458954	207.22995																					
417.2058105	281.03442	163.10233																					
419.8974609	69.13416	119.42094																					
422.5891113	91.117714	82.86891																					
425.2807617	97.16131	106.591774																					
427.9724121	93.48655	98.55443																					
430.6640625	69.152245	162.40837																					
433.3557129	86.81969	127.84338																					
436.0473633	187.0703	205.77257																					
438.7390137	166.96596	218.08679																					
441.4306641	205.9311	237.52333																					
444.1223145	81.46587	156.41151																					
446.8139648	111.45087	266.02267																					
449.5056152	114.58804	104.543106																					
452.1972656	18.216621	60.951004																					
454.888916	76.10064	87.98524																					
457.5805664	208.94771	151.26147																					
460.2722168	161.8105	173.93501																					
462.9638672	174.14958	194.80498																					
465.6555176	109.55233	243.57608																					
468.347168	228.42023	274.6275																					
471.0388184	235.72508	199.13654																					
473.7304688	87.49729	116.05025																					
476.4221191	265.35	209.4509																					
479.1137695	140.86456	130.60214																					
481.8054199	245.04102	158.80885																					
484.4970703	45.72008	55.77701																					
487.1887207	256.45697	221.02962																					
489.8803711	123.166916	150.40323																					
492.5720215	204.12238	174.98528																					
495.2636719	173.50702	196.49046																					
497.9553223	63.48733	105.44352																					
500.6469727	277.18842	172.54317																					
503.338623	216.9976	190.77643																					
506.0302734	132.10663	228.75026																					
508.7219238	207.0383	270.11133																					
511.4135742	185.6613	178.08142																					
514.1052246	226.8523	148.32384																					
516.796875	155.81775	238.83409																					
519.4885254	230.24792	164.36739																					
522.1801758	218.33636	225.12389																					
524.8718262	183.421	126.13321																					
527.5634766	144.43323	187.54477																					
530.255127	123.36302	123.713005																					
532.9467773	226.66942	156.5669																					
535.6384277	207.183	107.57558																					
538.3300781	125.838974	206.34729																					
541.0217285	235.61761	149.91585																					
543.7133789	197.0513	192.35652																					
546.4050293	192.38454	141.39226																					
549.0966797	246.42989	224.66333																					
551.7883301	150.21996	248.27885																					
554.4799805	101.52214	139.45229																					
557.1716309	216.02206	188.64316																					
559.8632812	99.614525	117.49912																					
562.5549316	154.65506	221.33015																					
565.246582	68.15487	133.65756																					
567.9382324	47.195305	227.88368																					
570.6298828	111.486496	169.43022																					
573.3215332	163.42017	158.78378																					
576.0131836	253.94473	214.82735																					
578.704834	72.80904	72.18624																					
581.3964844	174.67094	117.14803																					
584.0881348	194.69684	241.9218																					
586.7797852	149.82758	193.3868																					
589.4714355	151.53165	231.96315																					
592.1630859	284.45853	187.92744																					
594.8547363	274.71713	309.09665																					
597.5463867	52.610477	209.07654																					
600.2380371	39.719543	238.40984																					
602.9296875	143.95868	138.43373																					
605.6213379	27.155924	155.03581																					
608.3129883	173.34587	185.08725																					
611.0046387	186.57358	120.40202																					
613.6962891	408.2697	200.65814																					
616.3879395	193.16827	229.56003																					
619.0795898	188.18248	149.2519																					
621.7712402	139.56474	202.09863																					
624.4628906	100.47738	154.28554																					
627.154541	288.1392	244.60027																					
629.8461914	226.13982	171.24443																					
632.5378418	281.01804	212.77893																					
635.2294922	164.81807	297.90802																					
637.9211426	132.66252	124.11657																					
640.612793	65.772484	72.72258																					
643.3044434	101.295265	111.5647																					
645.9960938	252.45126	189.18748																					
648.6877441	92.29535	168.73872																					
651.3793945	137.62144	110.24955																					
654.0710449	62.266483	107.64137																					
656.7626953	225.44289	174.49709																					
659.4543457	152.11397	184.02815																					
662.1459961	75.46994	144.1273																					
664.8376465	65.56506	90.487816																					
667.5292969	111.46687	116.98145																					
670.2209473	40.25093	40.721783																					
672.9125977	36.540264	106.38736																					
675.604248	194.81145	141.45851																					
678.2958984	25.512949	58.45089																					
680.9875488	116.47546	190.10878																					
683.6791992	156.9036	134.36615																					
686.3708496	62.246017	167.20726																					
689.0625	192.95825	144.54527																					
691.7541504	134.54898	146.85204																					
694.4458008	162.11594	90.25815																					
697.1374512	91.37223	146.01904																					
699.8291016	105.00966	87.20641																					
702.520752	83.975426	108.40672																					
705.2124023	169.51277	189.31682																					
707.9040527	164.38667	168.80428																					
710.5957031	11.998021	101.02686																					
713.2873535	210.51173	121.201195																					
715.9790039	118.47041	132.0646																					
718.6706543	186.72267	183.92708																					
721.3623047	223.70049	169.15779																					
724.0539551	87.82838	82.285866																					
726.7456055	166.86697	133.64993																					
729.4372559	60.613274	137.86934																					
732.1289062	211.12492	190.22868																					
734.8205566	138.32358	96.387																					
737.512207	114.4947	160.83272																					
740.2038574	71.486	111.0113																					
742.8955078	6.1898017	66.195465																					
745.5871582	255.09778	168.40881																					
748.2788086	197.47362	178.5981																					
750.970459	147.90804	138.92851																					
753.6621094	192.0327	121.16598																					
756.3537598	121.43864	90.92325																					
759.0454102	191.84758	139.19579																					
761.7370605	159.5225	116.93854																					
764.4287109	168.98167	179.8458																					
767.1203613	40.168034	87.82845																					
769.8120117	27.775045	106.59679																					
772.5036621	202.58116	115.195335																					
775.1953125	268.9389	178.51149																					
777.8869629	105.10403	121.48626																					
780.5786133	249.38734	262.68784																					
783.2702637	58.41845	170.78986																					
785.9619141	31.068398	159.47495																					
788.6535645	86.702484	159.02643																					
791.3452148	140.4331	342.67126																					
794.0368652	157.55402	346.16003																					
796.7285156	215.20831	187.33223																					
799.420166	123.88558	228.89873																					
802.1118164	226.127	206.35191																					
804.8034668	136.89024	178.54332																					
807.4951172	119.261505	166.51451																					
810.1867676	116.37215	253.171																					
812.878418	126.70723	160.74538																					
815.5700684	226.51451	134.07228																					
818.2617188	136.19162	96.76385																					
820.9533691	54.83279	83.31582																					
823.6450195	141.26967	189.73201																					
826.3366699	50.162838	106.22844																					
829.0283203	123.00365	178.59686																					
831.7199707	184.40913	188.8784																					
834.4116211	179.97096	126.402275																					
837.1032715	47.679962	146.1818																					
839.7949219	218.0856	225.49689																					
842.4865723	172.05963	156.10332																					
845.1782227	57.88182	112.30809																					
847.869873	94.053795	143.1379																					
850.5615234	38.817574	181.45573																					
853.2531738	52.560894	88.646324																					
855.9448242	84.23235	210.92143																					
858.6364746	61.87197	111.60045																					
861.328125	142.89218	169.46877																					
864.0197754	106.66347	135.71638																					
866.7114258	140.06621	206.27504																					
869.4030762	65.95824	80.20794																					
872.0947266	145.21918	193.1626																					
874.786377	51.91547	173.87022																					
877.4780273	123.89286	93.33914																					
880.1696777	177.09851	123.678116																					
882.8613281	186.10498	198.0808																					
885.5529785	158.76439	111.207054																					
888.2446289	104.81118	109.72882																					
890.9362793	151.755	110.20136																					
893.6279297	271.06708	189.30782																					
896.3195801	149.43672	185.10501																					
899.0112305	131.53505	136.78316																					
901.7028809	128.09297	120.03821																					
904.3945312	95.2634	100.51249																					
907.0861816	99.00918	187.91013																					
909.777832	221.38524	161.93051																					
912.4694824	100.27265	160.95116																					
915.1611328	154.25658	109.48436																					
917.8527832	173.9058	147.97475																					
920.5444336	43.12754	118.17428																					
923.236084	190.67996	140.99803																					
925.9277344	81.73684	140.94592																					
928.6193848	249.82745	135.81181																					
931.3110352	118.929276	153.7972																					
934.0026855	118.59536	98.37407																					
936.6943359	125.06408	136.91866																					
939.3859863	53.766254	80.6957																					
942.0776367	70.05147	59.084614																					
944.7692871	37.77402	153.7028																					
947.4609375	343.5215	238.84663																					
950.1525879	51.542137	118.860725																					
952.8442383	165.1441	188.47011																					
955.5358887	196.64911	110.65215																					
958.2275391	176.98505	150.69594																					
960.9191895	107.515656	104.7761																					
963.6108398	36.38334	79.95527																					
966.3024902	223.25075	192.10854																					
968.9941406	140.87007	272.42273																					
971.685791	54.46395	143.45338																					
974.3774414	126.2284	208.36891																					
977.0690918	155.47838	204.01453																					
979.7607422	109.374275	123.763435																					
982.4523926	64.138435	163.84138																					
985.144043	130.74983	122.57618																					
987.8356934	175.23361	139.27974																					
990.5273438	54.15792	160.69385																					
993.2189941	80.95531	152.20613																					
995.9106445	185.88284	208.73192																					
998.6022949	53.658325	199.8236																					
1001.293945	49.70522	134.41891																					
1003.985596	137.0839	96.94629																					
1006.677246	158.89095	134.62001																					
1009.368897	89.49962	94.053535																					
1012.060547	69.11912	192.02437																					
1014.752197	237.3195	199.5062																					
1017.443848	61.07789	141.11775																					
1020.135498	259.82843	179.20198																					
1022.827148	229.04279	177.84705																					
1025.518799	215.43631	188.66772																					
1028.210449	168.5287	184.00822																					
1030.9021	155.41013	197.86815																					
1033.59375	218.21611	182.77112																					
1036.2854	49.91907	121.76237																					
1038.977051	149.5695	315.01797																					
1041.668701	119.96293	192.84413																					
1044.360352	120.49699	108.42063																					
1047.052002	160.43199	123.9312																					
1049.743652	74.53818	166.12338																					
1052.435303	25.674925	131.39684																					
1055.126953	113.741356	223.45314																					
1057.818604	40.674587	111.76753																					
1060.510254	77.63499	99.80496																					
1063.201904	125.875854	228.72517																					
1065.893555	233.60002	156.91954																					
1068.585205	98.43879	156.1293																					
1071.276856	111.34388	143.16301																					
1073.968506	180.59435	198.3617																					
1076.660156	75.58733	69.18489																					
1079.351807	296.26035	199.3361																					
1082.043457	124.33428	147.23978																					
1084.735107	39.250713	78.32499																					
1087.426758	118.35535	215.47595																					
1090.118408	70.243675	137.85875																					
1092.810059	148.06537	161.07872																					
1095.501709	181.28296	215.65453																					
1098.193359	184.79346	100.76894																					
1100.88501	73.97189	125.319885																					
1103.57666	86.74878	89.9497																					
1106.268311	34.567116	48.44947																					
1108.959961	112.98797	125.37765																					
1111.651611	34.760357	77.30865																					
1114.343262	32.340992	47.67434																					
1117.034912	171.14482	101.65799																					
1119.726563	35.95698	46.625916																					
1122.418213	138.85416	120.75758																					
1125.109863	45.14457	168.64658																					
1127.801514	88.69615	38.318977																					
1130.493164	80.92609	142.51033																					
1133.184815	146.54941	132.28833																					
1135.876465	26.616531	43.754833																					
1138.568115	84.04233	78.52639																					
1141.259766	103.0965	116.5519																					
1143.951416	65.41816	86.5551																					
1146.643066	149.50092	190.58702																					
1149.334717	53.50729	130.62573																					
1152.026367	63.163624	81.69266																					
1154.718018	51.46679	66.668045																					
1157.409668	162.5985	130.94865																					
1160.101318	91.01653	111.80293																					
1162.792969	82.81953	90.67528																					
1165.484619	126.542694	96.729706																					
1168.17627	117.321724	153.70955																					
1170.86792	169.0589	97.775635																					
1173.55957	310.79553	154.88907																					
1176.251221	136.67912	137.79031																					
1178.942871	89.88218	136.94904																					
1181.634522	90.418915	118.71753																					
1184.326172	46.326267	44.31021																					
1187.017822	36.114426	166.41637																					
1189.709473	103.2851	74.74278																					
1192.401123	94.095085	127.85771																					
1195.092773	25.567888	64.48421																					
1197.784424	52.648647	136.94795																					
1200.476074	54.903564	177.32312																					
1203.167725	190.3373	162.17271																					
1205.859375	159.4641	114.55529																					
1208.551025	62.27312	66.21218																					
1211.242676	31.764875	147.6843																					
1213.934326	103.88443	172.55821																					
1216.625977	95.85932	198.94385																					
1219.317627	136.22122	214.39008																					
1222.009277	76.80874	179.8788																					
1224.700928	88.861206	128.65073																					
1227.392578	84.05061	106.99721																					
1230.084229	150.08139	193.96645																					
1232.775879	197.13179	150.51917																					
1235.467529	139.96198	107.47396																					
1238.15918	66.242096	120.905785																					
1240.85083	202.34583	207.84389																					
1243.542481	81.378716	234.16539																					
1246.234131	128.86757	163.59782																					
1248.925781	101.44722	171.83566																					
1251.617432	93.12527	171.30156																					
1254.309082	104.27791	154.57169																					
1257.000732	336.98495	172.05066																					
1259.692383	241.6197	167.01588																					
1262.384033	22.668072	65.40582																					
1265.075684	88.26688	81.21341																					
1267.767334	110.81421	86.98832																					
1270.458984	7.600758	52.08946																					
1273.150635	93.1028	122.582436																					
1275.842285	79.98073	92.37568																					
1278.533936	78.91484	95.873566																					
1281.225586	158.6399	214.05017																					
1283.917236	154.2233	240.17554																					
1286.608887	195.4283	168.67648																					
1289.300537	148.59608	211.77153																					
1291.992188	223.11285	252.15204																					
1294.683838	151.53432	92.43775																					
1297.375488	79.057304	172.52737																					
1300.067139	218.83899	148.73494																					
1302.758789	248.3502	169.45988																					
1305.45044	86.97155	81.61974																					
1308.14209	79.8467	95.97826																					
1310.83374	117.60915	176.4419																					
1313.525391	163.95717	156.97118																					
1316.217041	57.749855	101.19262																					
1318.908691	36.14655	105.87553																					
1321.600342	78.25576	142.22583																					
1324.291992	197.8103	109.931274																					
1326.983643	212.69635	116.95041																					
1329.675293	222.66562	226.82661																					
1332.366943	65.33881	179.91203																					
1335.058594	282.71008	250.30684																					
1337.750244	216.51665	272.96494																					
1340.441895	155.61116	133.57703																					
1343.133545	381.80264	290.2292																					
1345.825195	168.29164	136.2161																					
1348.516846	88.34638	203.45601																					
1351.208496	190.54308	132.91399																					
1353.900147	155.03383	135.2825																					
1356.591797	380.12692	352.34988																					
1359.283447	146.25314	256.40033																					
1361.975098	91.14781	239.08664																					
1364.666748	171.57271	83.41708																					
1367.358398	212.8425	99.269516																					
1370.050049	69.41145	143.30121																					
1372.741699	67.73621	144.04912																					
1375.43335	53.06255	142.34973																					
1378.125	260.26334	184.06323																					
1380.81665	92.372215	185.38206																					
1383.508301	31.071798	202.90138																					
1386.199951	104.19453	200.88379																					
1388.891602	57.970524	102.29827																					
1391.583252	73.56267	198.19962																					
1394.274902	120.53268	167.52484																					
1396.966553	107.74552	208.17996																					
1399.658203	51.603973	202.8278																					
1402.349854	39.586033	133.77306																					
1405.041504	129.36641	92.43702																					
1407.733154	96.66765	163.96799																					
1410.424805	146.30612	139.32957																					
1413.116455	129.9722	214.20644																					
1415.808106	86.2848	159.32866																					
1418.499756	100.65786	252.92123																					
1421.191406	188.00426	246.37154																					
1423.883057	108.31718	185.73538																					
1426.574707	92.4446	182.35254																					
1429.266357	47.432106	61.81084																					
1431.958008	117.054184	138.38654																					
1434.649658	146.14212	225.49594																					
1437.341309	143.01611	218.8975																					
1440.032959	39.972233	101.06237																					
1442.724609	120.82587	209.90964																					
1445.41626	152.38231	233.2595																					
1448.10791	153.35696	154.46642																					
1450.799561	90.48344	196.11922																					
1453.491211	114.98212	209.31091																					
1456.182861	67.759544	116.89076																					
1458.874512	186.0738	250.82307																					
1461.566162	99.21096	161.82191																					
1464.257813	143.8402	118.39582																					
1466.949463	89.7589	82.33171																					
1469.641113	139.74704	118.936104																					
1472.332764	243.18053	181.25795																					
1475.024414	70.04219	113.06239																					
1477.716065	75.36843	213.62402																					
1480.407715	89.91063	131.34848																					
1483.099365	122.06393	156.78503																					
1485.791016	107.04577	148.63763																					
1488.482666	232.18846	233.27553																					
1491.174316	163.4899	256.8405																					
1493.865967	123.52843	113.82376																					
1496.557617	35.57418	72.42725																					
1499.249268	143.17822	158.54688																					
1501.940918	120.35046	143.692																					
1504.632568	12.859183	90.26816																					
1507.324219	47.273254	172.61673																					
1510.015869	44.98448	91.43158																					
1512.70752	111.57888	140.52844																					
1515.39917	108.53929	181.43481																					
1518.09082	57.667004	86.95454																					
1520.782471	134.74677	111.93935																					
1523.474121	29.011766	101.703835																					
1526.165772	81.58682	185.30475																					
1528.857422	140.33131	129.13286																					
1531.549072	37.944534	109.76789																					
1534.240723	33.176704	152.84561																					
1536.932373	136.09189	217.70457																					
1539.624023	96.19923	122.3883																					
1542.315674	104.3438	186.37294																					
1545.007324	147.85878	138.44597																					
1547.698975	56.74957	214.37582																					
1550.390625	198.66327	85.75259																					
1553.082275	28.642612	107.72882																					
1555.773926	228.02773	205.75648																					
1558.465576	107.306564	255.36552																					
1561.157227	121.22848	154.63963																					
1563.848877	249.3839	128.22382																					
1566.540527	181.66678	168.6545																					
1569.232178	125.09223	149.61806																					
1571.923828	269.45145	188.34401																					
1574.615479	87.32134	109.0611																					
1577.307129	63.754982	103.835144																					
1579.998779	45.413094	99.83249																					
1582.69043	51.776478	83.29638																					
1585.38208	50.428936	138.46376																					
1588.073731	62.94108	170.32433																					
1590.765381	163.07957	180.03065																					
1593.457031	69.89976	86.11465																					
1596.148682	170.02057	74.48583																					
1598.840332	114.57652	73.40173																					
1601.531982	109.2232	173.03139																					
1604.223633	121.02279	132.41138																					
1606.915283	100.80882	171.41287																					
1609.606934	22.181011	155.25694																					
1612.298584	156.95491	120.44299																					
1614.990234	53.085983	53.022373																					
1617.681885	150.17471	147.85501																					
1620.373535	170.61078	201.43388																					
1623.065186	29.803293	68.32962																					
1625.756836	48.83202	108.24911																					
1628.448486	177.23573	128.07008																					
1631.140137	169.72188	103.376564																					
1633.831787	62.48971	99.31408																					
1636.523438	113.22406	95.96566																					
1639.215088	209.89969	115.350945																					
1641.906738	78.234726	157.48485																					
1644.598389	46.510723	112.28472																					
1647.290039	151.86119	178.32706																					
1649.98169	104.22805	229.69753																					
1652.67334	49.026054	125.87255																					
1655.36499	132.72705	134.94469																					
1658.056641	177.53703	143.61714																					
1660.748291	128.22911	115.65726																					
1663.439941	148.96071	107.27646																					
1666.131592	93.47289	143.56717																					
1668.823242	10.67259	152.7644																					
1671.514893	69.32868	113.59283																					
1674.206543	55.801983	60.78833																					
1676.898193	22.178637	105.99508																					
1679.589844	54.337242	165.5696																					
1682.281494	39.784527	103.00155																					
1684.973145	119.67585	88.599815																					
1687.664795	64.86435	106.091675																					
1690.356445	89.430695	86.23161																					
1693.048096	60.459984	121.90814																					
1695.739746	129.06296	187.7151																					
1698.431397	120.979004	120.73887																					
1701.123047	141.80424	96.33836																					
1703.814697	226.39124	143.2116																					
1706.506348	133.656	150.53412																					
1709.197998	77.588326	159.37363																					
1711.889648	87.47463	62.470284																					
1714.581299	158.37498	122.68307																					
1717.272949	150.7681	109.56404																					
1719.9646	98.32411	121.94054																					
1722.65625	38.57598	59.05163																					
1725.3479	33.296814	136.97736																					
1728.039551	57.267895	96.91226																					
1730.731201	106.11847	81.99344																					
1733.422852	120.11635	164.29114																					
1736.114502	165.10297	190.68636																					
1738.806152	137.06744	193.18597																					
1741.497803	17.75604	142.92151																					
1744.189453	135.53932	175.63205																					
1746.881104	111.8656	131.8774																					
1749.572754	99.453445	122.74426																					
1752.264404	59.779274	87.43628																					
1754.956055	139.95387	104.18699																					
1757.647705	41.23946	118.09988																					
1760.339356	47.4472	118.08859																					
1763.031006	161.09033	144.52754																					
1765.722656	64.91629	92.19265																					
1768.414307	38.09633	112.66676																					
1771.105957	157.1583	137.85802																					
1773.797607	18.812395	100.620026																					
1776.489258	57.807026	107.10165																					
1779.180908	11.534309	32.653503																					
1781.872559	103.73952	120.31515																					
1784.564209	65.74524	116.82764																					
1787.255859	58.279667	77.58948																					
1789.94751	94.62951	109.57335																					
1792.63916	101.390434	84.57778																					
1795.330811	25.052872	57.849373																					
1798.022461	126.03938	157.70067																					
1800.714111	80.80449	67.62571																					
1803.405762	83.36413	128.06154																					
1806.097412	58.040424	107.02798																					
1808.789063	119.07455	132.40514																					
1811.480713	105.2812	133.82835																					
1814.172363	92.68507	59.36824																					
1816.864014	20.101498	61.80727																					
1819.555664	19.50905	85.15209																					
1822.247315	24.338999	140.79959																					
1824.938965	17.199623	76.72391																					
1827.630615	94.23735	145.99573																					
1830.322266	57.109245	45.67279																					
1833.013916	178.02722	180.29254																					
1835.705566	23.788458	26.743883																					
1838.397217	81.544975	183.36252																					
1841.088867	70.167656	136.87408																					
1843.780518	41.664944	86.89576																					
1846.472168	45.599876	72.38713																					
1849.163818	70.72199	73.511604																					
1851.855469	47.180397	71.93441																					
1854.547119	164.4599	120.32782																					
1857.23877	80.529594	62.10893																					
1859.93042	117.168915	93.48325																					
1862.62207	48.02137	111.706764																					
1865.313721	68.97581	71.24334																					
1868.005371	45.072723	52.477303																					
1870.697022	20.714876	114.91708																					
1873.388672	14.553041	67.33234																					
1876.080322	63.341255	67.05945																					
1878.771973	58.3673	98.530205																					
1881.463623	39.542908	87.327324																					
1884.155273	27.827353	106.29551																					
1886.846924	24.85602	103.33057																					
1889.538574	58.86235	136.63008																					
1892.230225	119.457726	153.3995																					
1894.921875	125.78171	170.71036																					
1897.613525	71.02088	140.60014																					
1900.305176	40.1038	99.6766																					
1902.996826	116.06454	65.082085																					
1905.688477	61.38207	115.995674																					
1908.380127	14.343008	140.53609																					
1911.071777	49.864468	80.44179																					
1913.763428	65.41878	70.03732																					
1916.455078	104.128944	77.98819																					
1919.146729	171.96066	94.8959																					
1921.838379	51.686108	171.16704																					
1924.530029	70.02309	152.9045																					
1927.22168	87.55302	172.07065																					
1929.91333	38.195553	169.54396																					
1932.604981	41.826805	120.601746																					
1935.296631	65.637115	105.78213																					
1937.988281	60.079594	105.69996																					
1940.679932	26.245953	127.55033																					
1943.371582	35.55245	73.56321																					
1946.063232	89.96973	83.81782																					
1948.754883	26.087055	95.089294																					
1951.446533	69.47549	104.76655																					
1954.138184	10.375721	65.10553																					
1956.829834	22.878286	82.798355																					
1959.521484	67.76388	59.148212																					
1962.213135	50.58595	64.18924																					
1964.904785	34.676712	152.7295																					
1967.596436	39.458927	62.1133																					
1970.288086	50.27271	116.968285																					
1972.979736	67.167625	105.55598																					
1975.671387	45.327938	53.491726																					
1978.363037	39.767155	76.01581																					
1981.054688	73.35231	81.65074																					
1983.746338	26.682251	94.929535																					
1986.437988	36.49175	105.58041																					
1989.129639	109.31636	185.81294																					
1991.821289	84.38533	122.58072																					
1994.51294	30.152906	181.33302																					
1997.20459	72.717995	72.474205																					
1999.89624	67.05495	155.63069																					
2002.587891	62.97949	119.53822																					
2005.279541	14.587121	39.953083																					
2007.971191	23.76838	38.72622																					
2010.662842	58.306828	88.83396																					
2013.354492	55.71645	139.32066																					
2016.046143	77.04815	138.01686																					
2018.737793	57.86815	52.846294																					
2021.429443	17.263897	29.258492																					
2024.121094	28.755697	95.31781																					
2026.812744	56.856655	128.6366																					
2029.504395	86.79977	79.41961																					
2032.196045	63.357445	125.03776																					
2034.887695	29.929153	42.871174																					
2037.579346	25.891842	103.11957																					
2040.270996	40.747437	58.23544																					
2042.962647	37.79374	112.955185																					
2045.654297	40.12656	154.44272																					
2048.345947	79.69942	89.481285																					
2051.037598	77.47374	120.376724																					
2053.729248	47.629925	96.67693																					
2056.420898	64.20194	112.03236																					
2059.112549	58.473083	78.805954																					
2061.804199	42.6468	49.15956																					
