223.4069824	8.765782	61.33141																					
226.0986328	6.293797	18.171272																					
228.7902832	34.660515	58.639095																					
231.4819336	61.499134	66.634224																					
234.173584	39.16409	28.236456																					
236.8652344	37.621517	44.422924																					
239.5568848	60.31393	66.83192																					
242.2485352	86.4748	76.48538																					
244.9401855	18.495321	62.239372																					
247.6318359	65.958374	90.481544																					
250.3234863	20.562	80.252396																					
253.0151367	20.95143	78.77619																					
255.7067871	47.7723	57.81554																					
258.3984375	34.064167	53.116745																					
261.0900879	45.474472	128.8264																					
263.7817383	36.541763	81.06098																					
266.4733887	63.284534	78.21107																					
269.1650391	34.89051	79.451416																					
271.8566895	13.818443	78.79274																					
274.5483398	68.273315	142.66446																					
277.2399902	82.99946	268.23996																					
279.9316406	134.03537	170.30531																					
282.623291	26.917292	157.0145																					
285.3149414	33.01963	176.9074																					
288.0065918	83.406555	203.22774																					
290.6982422	28.20081	254.53633																					
293.3898926	35.575867	142.21103																					
296.081543	65.73	97.776764																					
298.7731934	14.275107	194.74121																					
301.4648438	20.520535	52.28205																					
304.1564941	51.44603	126.21918																					
306.8481445	7.270348	102.64477																					
309.5397949	123.17871	171.25175																					
312.2314453	41.42459	123.41989																					
314.9230957	132.95485	175.17645																					
317.6147461	49.98954	271.09018																					
320.3063965	61.037434	68.707794																					
322.9980469	80.12718	231.93852																					
325.6896973	72.47816	184.77342																					
328.3813477	129.09006	213.51752																					
331.072998	37.128975	129.57675																					
333.7646484	66.06073	107.91055																					
336.4562988	16.898817	74.56036																					
339.1479492	118.02992	93.333725																					
341.8395996	137.57394	87.05747																					
344.53125	72.201065	83.39905																					
347.2229004	59.296413	150.43295																					
349.9145508	19.425188	42.867435																					
352.6062012	25.62576	112.57838																					
355.2978516	59.87211	102.73144																					
357.989502	92.01461	67.46132																					
360.6811523	52.17435	109.38955																					
363.3728027	86.599655	77.28455																					
366.0644531	63.62509	78.79982																					
368.7561035	132.52548	163.29045																					
371.4477539	103.97549	145.43983																					
374.1394043	14.162464	61.550037																					
376.8310547	95.85392	133.24107																					
379.5227051	20.622238	94.014984																					
382.2143555	85.087685	126.922104																					
384.9060059	51.081512	203.38045																					
387.5976562	68.66579	71.08998																					
390.2893066	87.6184	148.89551																					
392.980957	74.74934	56.563026																					
395.6726074	41.594418	89.676346																					
398.3642578	39.225807	94.9567																					
401.0559082	73.97584	108.66646																					
403.7475586	108.431946	181.31383																					
406.439209	125.41272	151.29147																					
409.1308594	215.0924	205.4338																					
411.8225098	44.320442	148.14224																					
414.5141602	72.86811	113.64111																					
417.2058105	49.75892	102.39341																					
419.8974609	31.047583	164.53474																					
422.5891113	108.30163	102.08641																					
425.2807617	98.8502	112.52515																					
427.9724121	112.46156	85.995094																					
430.6640625	57.133034	96.59574																					
433.3557129	118.373436	156.96228																					
436.0473633	200.62259	179.54147																					
438.7390137	49.695866	149.48941																					
441.4306641	117.947	149.90729																					
444.1223145	157.78381	232.65598																					
446.8139648	118.0053	136.5157																					
449.5056152	34.69127	95.19877																					
452.1972656	39.981396	199.06897																					
454.888916	225.0874	227.90788																					
457.5805664	11.322418	148.1578																					
460.2722168	91.49295	90.11341																					
462.9638672	77.360405	145.75568																					
465.6555176	96.27247	121.6248																					
468.347168	41.819057	210.55324																					
471.0388184	108.23397	55.49769																					
473.7304688	33.52889	121.26151																					
476.4221191	125.685196	146.89516																					
479.1137695	136.44157	138.20181																					
481.8054199	59.127453	190.35956																					
484.4970703	134.4028	133.77261																					
487.1887207	14.244187	160.8344																					
489.8803711	110.22675	180.63187																					
492.5720215	20.408243	168.54395																					
495.2636719	18.412605	177.43335																					
497.9553223	98.180145	244.20482																					
500.6469727	109.83717	200.41158																					
503.338623	128.22318	164.6714																					
506.0302734	146.97975	276.72293																					
508.7219238	81.37647	248.30598																					
511.4135742	38.40014	126.595566																					
514.1052246	207.7596	159.73697																					
516.796875	140.45996	133.93884																					
519.4885254	133.73438	231.61316																					
522.1801758	14.751741	185.32785																					
524.8718262	27.820292	195.71954																					
527.5634766	141.53789	176.23972																					
530.255127	24.328342	104.33207																					
532.9467773	47.52287	75.85996																					
535.6384277	145.8441	143.48831																					
538.3300781	110.73217	91.90391																					
541.0217285	110.252525	159.04526																					
543.7133789	50.11432	150.78313																					
546.4050293	83.81303	99.47568																					
549.0966797	29.4171	36.526794																					
551.7883301	57.282185	210.74373																					
554.4799805	51.198277	224.85446																					
557.1716309	119.67366	222.25984																					
559.8632812	94.14242	201.8237																					
562.5549316	48.58123	67.71441																					
565.246582	78.8458	160.78185																					
567.9382324	153.20456	232.76175																					
570.6298828	154.05643	198.90857																					
573.3215332	21.510622	173.92592																					
576.0131836	109.317924	254.52411																					
578.704834	129.96223	251.30109																					
581.3964844	123.983086	282.77075																					
584.0881348	112.501915	298.64777																					
586.7797852	60.470913	184.85724																					
589.4714355	43.45128	275.3209																					
592.1630859	98.79678	203.47734																					
594.8547363	110.091484	221.70331																					
597.5463867	18.7606	208.0924																					
600.2380371	52.98469	206.24748																					
602.9296875	81.23933	256.826																					
605.6213379	87.07076	174.39867																					
608.3129883	82.575775	164.11307																					
611.0046387	29.397388	177.22177																					
613.6962891	104.81174	213.51462																					
616.3879395	46.707573	167.24353																					
619.0795898	28.545837	94.1196																					
621.7712402	80.84665	85.144394																					
624.4628906	155.59334	173.07445																					
627.154541	38.480762	214.66348																					
629.8461914	92.43021	182.92671																					
632.5378418	128.10374	222.36165																					
635.2294922	77.758	135.13184																					
637.9211426	61.925243	116.51814																					
640.612793	64.84311	123.8352																					
643.3044434	101.66979	234.80504																					
645.9960938	121.44732	237.21506																					
648.6877441	125.30345	152.42998																					
651.3793945	19.124166	59.57089																					
654.0710449	38.467834	107.33628																					
656.7626953	155.78456	217.15897																					
659.4543457	108.632416	174.48938																					
662.1459961	128.0208	196.5203																					
664.8376465	44.746166	176.47972																					
667.5292969	58.247334	123.89651																					
670.2209473	80.05419	151.33235																					
672.9125977	164.22589	290.23865																					
675.604248	33.92622	165.26128																					
678.2958984	62.291412	131.75325																					
680.9875488	169.95451	220.1574																					
683.6791992	55.656403	85.20273																					
686.3708496	131.21706	158.88423																					
689.0625	35.313084	152.94022																					
691.7541504	57.089085	158.60007																					
694.4458008	89.88558	133.97348																					
697.1374512	157.3225	146.61145																					
699.8291016	81.190216	117.38447																					
702.520752	49.958332	192.9959																					
705.2124023	67.43032	70.815895																					
707.9040527	48.90854	127.79651																					
710.5957031	13.405387	27.358313																					
713.2873535	55.210594	143.59178																					
715.9790039	66.70527	108.82912																					
718.6706543	50.354805	78.36065																					
721.3623047	129.58609	98.963066																					
724.0539551	51.473293	103.373245																					
726.7456055	88.509346	99.18437																					
729.4372559	71.619	123.262314																					
732.1289062	64.87301	90.13935																					
734.8205566	29.917603	89.99564																					
737.512207	66.21824	75.13568																					
740.2038574	40.559364	68.150444																					
742.8955078	174.86206	143.10147																					
745.5871582	48.339027	135.1181																					
748.2788086	13.485674	121.88401																					
750.970459	97.45501	96.17485																					
753.6621094	56.61174	180.00629																					
756.3537598	4.8791494	103.38062																					
759.0454102	45.844826	123.48945																					
761.7370605	169.64212	132.61719																					
764.4287109	67.67089	141.18608																					
767.1203613	87.840096	76.71659																					
769.8120117	129.79846	154.81573																					
772.5036621	221.91507	288.104																					
775.1953125	82.5764	147.59819																					
777.8869629	90.95487	90.833466																					
780.5786133	132.27339	216.69563																					
783.2702637	135.1902	212.14682																					
785.9619141	63.966805	80.16584																					
788.6535645	45.253918	211.65219																					
791.3452148	75.620964	103.1906																					
794.0368652	116.36975	164.7095																					
796.7285156	107.05189	61.03071																					
799.420166	138.4124	112.514534																					
802.1118164	26.60497	95.24244																					
804.8034668	142.0787	133.00624																					
807.4951172	161.01443	128.19894																					
810.1867676	36.411755	123.16041																					
812.878418	86.23711	96.4204																					
815.5700684	99.92483	216.13208																					
818.2617188	92.08502	58.38232																					
820.9533691	64.64791	140.78084																					
823.6450195	36.396267	142.28256																					
826.3366699	105.5117	118.852165																					
829.0283203	88.30724	143.08516																					
831.7199707	80.28294	88.33319																					
834.4116211	44.339787	193.55147																					
837.1032715	130.93086	154.80081																					
839.7949219	62.17269	81.372475																					
842.4865723	72.21209	172.38614																					
845.1782227	84.73793	221.48177																					
847.869873	107.79654	74.17416																					
850.5615234	49.95723	139.02495																					
853.2531738	137.21272	189.78273																					
855.9448242	79.33246	178.45958																					
858.6364746	87.222496	128.79778																					
861.328125	74.288284	166.24626																					
864.0197754	76.76251	106.172554																					
866.7114258	21.422762	110.09228																					
869.4030762	47.172073	138.94191																					
872.0947266	29.004128	95.86308																					
874.786377	58.78971	130.99469																					
877.4780273	42.800716	74.562225																					
880.1696777	20.705393	56.009953																					
882.8613281	71.35341	147.46548																					
885.5529785	63.689163	110.94572																					
888.2446289	56.42655	186.04129																					
890.9362793	48.97039	139.50458																					
893.6279297	105.088974	158.97981																					
896.3195801	62.899708	185.2809																					
899.0112305	47.156395	116.86348																					
901.7028809	56.30636	73.29928																					
904.3945312	61.604553	155.95348																					
907.0861816	105.22854	61.408566																					
909.777832	64.23297	134.54333																					
912.4694824	101.20841	119.88449																					
915.1611328	36.010773	124.84461																					
917.8527832	50.661446	142.84267																					
920.5444336	37.5557	205.59256																					
923.236084	79.000854	135.42444																					
925.9277344	72.64369	223.98509																					
928.6193848	39.00401	91.64587																					
931.3110352	30.515135	46.24804																					
934.0026855	103.865425	191.2088																					
936.6943359	64.60676	250.89658																					
939.3859863	87.81851	151.2386																					
942.0776367	75.35952	177.77269																					
944.7692871	125.216484	112.70548																					
947.4609375	125.31727	202.50912																					
950.1525879	61.16285	200.33429																					
952.8442383	94.22843	88.47088																					
955.5358887	52.787373	76.202644																					
958.2275391	26.597363	68.3859																					
960.9191895	30.711426	125.578606																					
963.6108398	65.28245	182.07115																					
966.3024902	60.090103	130.39075																					
968.9941406	74.78853	135.83951																					
971.685791	60.223248	234.5149																					
974.3774414	86.151726	65.27573																					
977.0690918	94.29465	130.89024																					
979.7607422	80.36006	83.80694																					
982.4523926	65.015205	114.535225																					
985.144043	122.70236	192.48058																					
987.8356934	72.37564	160.94788																					
990.5273438	62.90614	191.68272																					
993.2189941	67.0294	81.88952																					
995.9106445	57.012066	146.03586																					
998.6022949	48.45493	103.867134																					
1001.293945	114.90589	236.04742																					
1003.985596	68.74995	88.95725																					
1006.677246	21.907183	109.75366																					
1009.368897	34.39255	105.075584																					
1012.060547	84.60257	103.222595																					
1014.752197	78.834984	160.5057																					
1017.443848	69.156586	116.532524																					
1020.135498	75.15826	127.045685																					
1022.827148	51.424213	98.05709																					
1025.518799	24.712397	74.55014																					
1028.210449	39.26953	84.45888																					
1030.9021	100.33575	78.8508																					
1033.59375	76.67377	106.30832																					
1036.2854	74.6068	95.44959																					
1038.977051	109.351906	162.7711																					
1041.668701	13.272249	103.32576																					
1044.360352	26.503128	96.83314																					
1047.052002	51.217773	112.31229																					
1049.743652	4.965144	156.48886																					
1052.435303	62.290314	150.54816																					
1055.126953	27.700888	91.902176																					
1057.818604	68.076706	116.386246																					
1060.510254	48.024963	104.31274																					
1063.201904	111.54449	142.86696																					
1065.893555	71.48518	122.53369																					
1068.585205	26.545341	51.125565																					
1071.276856	80.599625	130.6122																					
1073.968506	79.72173	85.49749																					
1076.660156	57.795345	42.24079																					
1079.351807	29.756433	78.62348																					
1082.043457	19.426647	47.88893																					
1084.735107	54.279778	72.69008																					
1087.426758	39.887577	88.18813																					
1090.118408	48.796947	194.33163																					
1092.810059	66.666885	104.179405																					
1095.501709	52.597393	119.67124																					
1098.193359	43.446877	108.912895																					
1100.88501	58.04501	128.82048																					
1103.57666	68.53796	134.95732																					
1106.268311	75.54337	118.14786																					
1108.959961	53.004673	138.8838																					
1111.651611	44.200283	57.02226																					
1114.343262	27.14739	70.187126																					
1117.034912	61.94228	80.93371																					
1119.726563	56.102924	168.41794																					
1122.418213	30.486809	83.09452																					
1125.109863	33.541645	50.203823																					
1127.801514	31.501617	96.61416																					
1130.493164	21.529522	107.00265																					
1133.184815	40.829884	145.77713																					
1135.876465	2.2609715	105.55718																					
1138.568115	86.60715	137.20676																					
1141.259766	66.15756	77.74821																					
1143.951416	85.3454	74.2921																					
1146.643066	48.71115	58.376015																					
1149.334717	47.940845	106.35821																					
1152.026367	42.33593	100.337875																					
1154.718018	51.861477	109.28869																					
1157.409668	11.98219	108.54964																					
1160.101318	56.62219	122.68993																					
1162.792969	50.31514	152.52126																					
1165.484619	31.616825	143.84743																					
1168.17627	18.120947	89.58046																					
1170.86792	31.288576	189.26263																					
1173.55957	11.788559	155.7442																					
1176.251221	32.84301	91.62097																					
1178.942871	53.06792	96.58198																					
1181.634522	35.90042	97.02389																					
1184.326172	29.176142	84.21056																					
1187.017822	90.41762	100.03102																					
1189.709473	46.916218	132.60507																					
1192.401123	55.910507	84.8756																					
1195.092773	29.662798	89.23499																					
1197.784424	45.30755	110.35295																					
1200.476074	62.087696	183.07176																					
1203.167725	28.15733	204.43077																					
1205.859375	41.26849	146.22356																					
1208.551025	15.960763	118.36857																					
1211.242676	77.66303	168.69911																					
1213.934326	58.093365	113.332596																					
1216.625977	59.145058	123.05888																					
1219.317627	36.289055	84.229706																					
1222.009277	30.6471	125.38349																					
1224.700928	26.907618	122.2338																					
1227.392578	26.7362	91.41677																					
1230.084229	14.709389	87.16069																					
1232.775879	31.39083	119.72866																					
1235.467529	21.692268	127.32589																					
1238.15918	10.313853	51.858772																					
1240.85083	19.997429	91.67978																					
1243.542481	48.627132	104.78163																					
1246.234131	46.950016	93.18805																					
1248.925781	31.390621	86.174835																					
1251.617432	70.82802	160.59839																					
1254.309082	30.420298	174.67789																					
1257.000732	60.19931	179.61111																					
1259.692383	55.96669	185.1764																					
1262.384033	42.262974	200.22551																					
1265.075684	26.635023	213.1789																					
1267.767334	55.160107	239.77596																					
1270.458984	27.56282	182.90117																					
1273.150635	8.364228	126.023575																					
1275.842285	51.81032	217.30396																					
1278.533936	74.05418	148.21817																					
1281.225586	38.361057	134.2555																					
1283.917236	60.259613	50.96529																					
1286.608887	22.428362	89.855286																					
1289.300537	35.69043	34.334297																					
1291.992188	65.352745	82.046486																					
1294.683838	46.63544	107.93307																					
1297.375488	15.417704	53.137463																					
1300.067139	25.523869	163.67844																					
1302.758789	87.84321	115.628174																					
1305.45044	24.950787	123.971																					
1308.14209	40.700294	98.40232																					
1310.83374	44.47725	66.61611																					
1313.525391	73.39521	96.45288																					
1316.217041	49.061348	63.963573																					
1318.908691	85.77154	180.4918																					
1321.600342	66.31252	144.6833																					
1324.291992	124.78636	124.58021																					
1326.983643	67.41408	167.72256																					
1329.675293	47.25719	122.639275																					
1332.366943	28.694815	108.61043																					
1335.058594	43.97212	148.71439																					
1337.750244	25.257584	175.42514																					
1340.441895	69.595116	191.17987																					
1343.133545	51.60994	160.49554																					
1345.825195	70.63564	78.58491																					
1348.516846	47.980392	93.75691																					
1351.208496	35.577938	168.81255																					
1353.900147	22.25567	70.18																					
1356.591797	56.612446	79.19649																					
1359.283447	26.434608	214.76707																					
1361.975098	20.482845	126.025925																					
1364.666748	57.950138	124.402885																					
1367.358398	21.466982	181.24434																					
1370.050049	49.752373	132.44691																					
1372.741699	32.2227	92.47505																					
1375.43335	23.5037	42.816425																					
1378.125	35.191963	134.84293																					
1380.81665	32.033203	84.39701																					
1383.508301	3.7481375	48.84254																					
1386.199951	50.11072	105.20989																					
1388.891602	69.18262	115.332																					
1391.583252	37.329098	64.3482																					
1394.274902	68.78778	102.93191																					
1396.966553	22.491102	87.71329																					
1399.658203	22.880762	116.979355																					
1402.349854	68.03671	83.47914																					
1405.041504	33.60658	102.08304																					
1407.733154	22.499296	212.88437																					
1410.424805	35.048176	92.42126																					
1413.116455	18.452477	128.65817																					
1415.808106	83.446266	104.55401																					
1418.499756	12.959976	77.71349																					
1421.191406	38.86059	116.44141																					
1423.883057	60.664555	141.2769																					
1426.574707	49.004677	95.31342																					
1429.266357	67.44475	141.50365																					
1431.958008	20.59492	79.4348																					
1434.649658	27.335588	123.69568																					
1437.341309	78.056435	57.7173																					
1440.032959	63.85097	151.88431																					
1442.724609	22.123306	125.17227																					
1445.41626	20.060068	64.74528																					
1448.10791	102.469345	129.21832																					
1450.799561	23.641	38.79424																					
1453.491211	41.74838	95.25884																					
1456.182861	51.60885	80.99309																					
1458.874512	15.660191	57.834007																					
1461.566162	39.95854	86.97298																					
1464.257813	48.364296	120.28898																					
1466.949463	30.851694	61.10121																					
1469.641113	14.594989	43.211704																					
1472.332764	99.528114	141.09447																					
1475.024414	84.482704	150.15578																					
1477.716065	16.453175	90.80405																					
1480.407715	18.118063	90.812004																					
1483.099365	42.50036	108.17205																					
1485.791016	54.954453	66.979416																					
1488.482666	9.948508	60.797905																					
1491.174316	63.172108	97.93038																					
1493.865967	34.828323	95.716705																					
1496.557617	14.776454	79.21539																					
1499.249268	25.778122	82.53219																					
1501.940918	40.636993	107.323975																					
1504.632568	89.20109	115.07644																					
1507.324219	25.88435	96.00357																					
1510.015869	13.493917	80.3443																					
1512.70752	25.58095	91.735275																					
1515.39917	39.246243	44.84528																					
1518.09082	51.84699	120.26939																					
1520.782471	34.284824	67.86784																					
1523.474121	61.180496	80.921524																					
1526.165772	73.79395	65.98425																					
1528.857422	23.979986	77.276245																					
1531.549072	19.662579	37.495308																					
1534.240723	73.97808	100.374504																					
1536.932373	55.883713	74.56431																					
1539.624023	15.600753	104.45771																					
1542.315674	53.365578	89.64342																					
1545.007324	16.396612	81.97957																					
1547.698975	35.395565	43.062504																					
1550.390625	27.671888	46.153595																					
1553.082275	94.05428	130.30836																					
1555.773926	38.029106	19.74485																					
1558.465576	95.74071	81.83474																					
1561.157227	38.23824	113.39564																					
1563.848877	52.92996	128.83101																					
1566.540527	44.14551	55.99912																					
1569.232178	20.473541	135.81241																					
1571.923828	27.308826	106.00125																					
1574.615479	62.355362	83.63916																					
1577.307129	38.363644	198.02911																					
1579.998779	41.5762	98.70834																					
1582.69043	42.310066	116.252174																					
1585.38208	56.80822	161.30745																					
1588.073731	57.574657	108.18821																					
1590.765381	13.861137	124.92366																					
1593.457031	35.517143	48.651295																					
1596.148682	23.511627	54.75473																					
1598.840332	44.450268	108.3205																					
1601.531982	26.569635	45.344																					
1604.223633	69.51144	102.80629																					
1606.915283	55.089912	77.58801																					
1609.606934	28.924986	109.69071																					
1612.298584	28.826931	115.482346																					
1614.990234	48.50472	57.801994																					
1617.681885	17.537416	84.592415																					
1620.373535	11.17695	38.690605																					
1623.065186	33.51759	56.19011																					
1625.756836	47.52215	79.59155																					
1628.448486	63.44765	99.13056																					
1631.140137	30.050724	62.701958																					
1633.831787	50.636795	81.626884																					
1636.523438	24.73612	59.834103																					
1639.215088	24.37367	63.783325																					
1641.906738	26.007664	57.753315																					
1644.598389	65.01289	66.20358																					
1647.290039	56.46629	71.48588																					
1649.98169	62.32664	84.24176																					
1652.67334	66.8381	114.158806																					
1655.36499	38.947933	100.52319																					
1658.056641	7.3117957	81.13193																					
1660.748291	45.56816	70.33907																					
1663.439941	15.342233	92.73406																					
1666.131592	20.921017	55.439632																					
1668.823242	24.268538	41.42269																					
1671.514893	10.132992	59.06058																					
1674.206543	76.27426	83.87227																					
1676.898193	35.031246	44.86372																					
1679.589844	76.87004	46.00397																					
1682.281494	28.934576	140.64827																					
1684.973145	54.896748	96.368385																					
1687.664795	42.65765	55.41123																					
1690.356445	97.555725	89.95457																					
1693.048096	39.650505	71.838036																					
1695.739746	33.276062	51.39643																					
1698.431397	71.5856	55.06978																					
1701.123047	33.70884	48.68415																					
1703.814697	13.257207	39.545288																					
1706.506348	32.944927	88.62304																					
1709.197998	72.789825	86.21142																					
1711.889648	77.2642	80.048096																					
1714.581299	37.818237	51.075077																					
1717.272949	81.76711	65.60381																					
1719.9646	39.094246	78.13366																					
1722.65625	47.97682	54.460125																					
1725.3479	49.021988	108.15606																					
1728.039551	51.05599	85.35927																					
1730.731201	33.577053	67.27896																					
1733.422852	16.396955	53.463245																					
1736.114502	19.325203	33.236496																					
1738.806152	119.62947	122.656525																					
1741.497803	23.301031	52.686245																					
1744.189453	61.36452	85.31018																					
1746.881104	38.44935	53.07593																					
1749.572754	38.45597	65.24486																					
1752.264404	36.753006	62.769505																					
1754.956055	110.36874	113.497375																					
1757.647705	28.731247	84.80325																					
1760.339356	41.717533	83.31444																					
1763.031006	28.863665	70.07567																					
1765.722656	57.104908	72.74161																					
1768.414307	38.320107	61.38805																					
1771.105957	28.703428	100.077705																					
1773.797607	45.34468	71.590195																					
1776.489258	28.975725	88.847984																					
1779.180908	38.455437	87.15578																					
1781.872559	38.31968	80.31421																					
1784.564209	64.33999	130.62756																					
1787.255859	42.658993	66.9463																					
1789.94751	48.683716	41.64259																					
1792.63916	38.52216	60.478245																					
1795.330811	34.08606	103.93347																					
1798.022461	19.474617	108.81992																					
1800.714111	67.13837	84.911865																					
1803.405762	41.2275	85.46404																					
1806.097412	86.75745	119.84242																					
1808.789063	22.254042	69.56948																					
1811.480713	30.945343	89.53748																					
1814.172363	57.461926	80.43866																					
1816.864014	17.157782	71.47011																					
1819.555664	36.83412	65.79255																					
1822.247315	59.704525	106.47658																					
1824.938965	18.54499	40.761665																					
1827.630615	29.666533	58.04763																					
1830.322266	40.651836	39.27223																					
1833.013916	93.53147	57.871338																					
1835.705566	77.601974	107.39174																					
1838.397217	25.124887	47.887																					
1841.088867	73.37082	87.559784																					
1843.780518	79.16751	81.56201																					
1846.472168	35.675625	63.084133																					
1849.163818	27.301317	52.557854																					
1851.855469	92.4282	81.6281																					
1854.547119	65.396324	112.05508																					
1857.23877	32.300278	136.21806																					
1859.93042	24.638966	92.66983																					
1862.62207	28.921225	84.0945																					
1865.313721	31.962137	57.031082																					
1868.005371	28.445581	88.766685																					
1870.697022	31.403353	71.220604																					
1873.388672	48.89365	94.32819																					
1876.080322	38.172512	65.14458																					
1878.771973	44.14047	86.02766																					
1881.463623	33.851017	52.31549																					
1884.155273	64.110306	84.1324																					
1886.846924	65.3766	73.88086																					
1889.538574	47.45127	178.73888																					
1892.230225	80.6385	154.87332																					
1894.921875	26.23321	117.81159																					
1897.613525	41.41913	126.81334																					
1900.305176	34.987297	119.24204																					
1902.996826	27.051409	101.73042																					
1905.688477	24.409857	114.445015																					
1908.380127	5.202583	43.201023																					
1911.071777	59.349308	82.266266																					
1913.763428	30.785612	87.71638																					
1916.455078	20.662874	96.576515																					
1919.146729	41.36617	99.13421																					
1921.838379	3.8121288	65.82538																					
1924.530029	16.365118	113.35663																					
1927.22168	21.140957	42.643867																					
1929.91333	27.257063	107.19192																					
1932.604981	25.093294	49.481056																					
1935.296631	29.13739	66.574646																					
1937.988281	19.429293	73.41959																					
1940.679932	30.906347	85.30358																					
1943.371582	8.835439	28.003603																					
1946.063232	25.086191	109.64952																					
1948.754883	14.766586	115.55176																					
1951.446533	19.834784	58.1587																					
1954.138184	26.011047	100.21521																					
1956.829834	26.51076	42.545727																					
1959.521484	11.967946	39.739697																					
1962.213135	23.852785	52.021847																					
1964.904785	12.249408	72.339935																					
1967.596436	60.987988	39.44848																					
1970.288086	58.167366	100.09959																					
1972.979736	44.590202	99.17503																					
1975.671387	39.10929	41.92795																					
1978.363037	33.45928	89.23217																					
1981.054688	40.82961	97.82732																					
1983.746338	65.98087	90.46939																					
1986.437988	44.819828	30.07036																					
1989.129639	35.761265	45.248466																					
1991.821289	69.93945	62.974697																					
1994.51294	95.63753	59.50786																					
1997.20459	14.990229	34.24344																					
1999.89624	10.847883	35.86965																					
2002.587891	63.65332	74.12154																					
2005.279541	24.91147	99.206215																					
2007.971191	22.39295	77.231064																					
2010.662842	40.086983	72.91302																					
2013.354492	68.70523	69.3195																					
2016.046143	22.725334	54.72515																					
2018.737793	32.103306	52.530163																					
2021.429443	40.03248	45.613144																					
2024.121094	76.03982	66.05783																					
2026.812744	34.988518	90.48613																					
2029.504395	27.881237	54.304657																					
2032.196045	54.643967	78.82735																					
2034.887695	49.98999	36.93923																					
2037.579346	22.916992	75.97705																					
2040.270996	19.472927	39.16342																					
2042.962647	6.6610036	70.140366																					
2045.654297	21.673555	45.34142																					
2048.345947	23.533478	148.42053																					
2051.037598	27.185442	43.57205																					
2053.729248	18.372015	62.442585																					
2056.420898	24.664053	72.64648																					
2059.112549	30.711708	82.36959																					
2061.804199	14.219928	63.250305																					
