522.1801758	482.97162																					
524.8718262	442.10596																					
527.5634766	369.16388																					
530.255127	450.21252																					
532.9467773	815.8915																					
535.6384277	542.36017																					
538.3300781	272.0711																					
541.0217285	428.83597																					
543.7133789	454.80832																					
546.4050293	460.5147																					
549.0966797	356.19257																					
551.7883301	292.40436																					
554.4799805	179.43022																					
557.1716309	261.86176																					
559.8632812	170.75554																					
562.5549316	285.03333																					
565.246582	354.949																					
567.9382324	464.89743																					
570.6298828	311.36658																					
573.3215332	344.23148																					
576.0131836	504.17053																					
578.704834	594.4837																					
581.3964844	526.36273																					
584.0881348	431.57642																					
586.7797852	535.5735																					
589.4714355	523.8175																					
592.1630859	649.3291																					
594.8547363	445.00446																					
597.5463867	528.16815																					
600.2380371	558.1999																					
602.9296875	451.95303																					
605.6213379	386.93066																					
608.3129883	347.69424																					
611.0046387	549.1762																					
613.6962891	255.48846																					
616.3879395	285.21954																					
619.0795898	415.60455																					
621.7712402	407.99402																					
624.4628906	414.05484																					
627.154541	264.73254																					
629.8461914	363.30093																					
632.5378418	493.56174																					
635.2294922	479.4417																					
637.9211426	325.28683																					
640.612793	376.63147																					
643.3044434	460.7721																					
645.9960938	421.86032																					
648.6877441	266.56763																					
651.3793945	444.5891																					
654.0710449	454.40497																					
656.7626953	498.66623																					
659.4543457	434.463																					
662.1459961	293.82608																					
664.8376465	214.9968																					
667.5292969	315.23553																					
670.2209473	243.27113																					
672.9125977	183.06976																					
675.604248	446.14566																					
678.2958984	333.08817																					
680.9875488	291.95886																					
683.6791992	296.41568																					
686.3708496	397.72998																					
689.0625	387.86456																					
691.7541504	411.66754																					
694.4458008	460.86453																					
697.1374512	460.12714																					
699.8291016	511.70694																					
702.520752	428.4667																					
705.2124023	650.18274																					
707.9040527	333.06754																					
710.5957031	407.88205																					
713.2873535	281.53607																					
715.9790039	157.5064																					
718.6706543	198.14224																					
721.3623047	350.41406																					
724.0539551	253.96143																					
726.7456055	252.0927																					
729.4372559	191.55739																					
732.1289062	269.11398																					
734.8205566	158.1897																					
737.512207	97.974495																					
740.2038574	254.85759																					
742.8955078	255.82683																					
745.5871582	369.84637																					
748.2788086	293.4221																					
750.970459	303.2767																					
753.6621094	302.8486																					
756.3537598	434.39542																					
759.0454102	420.84866																					
761.7370605	196.10129																					
764.4287109	143.55574																					
767.1203613	262.20612																					
769.8120117	253.35835																					
772.5036621	198.69035																					
775.1953125	166.41089																					
777.8869629	197.36795																					
780.5786133	166.96428																					
783.2702637	111.61585																					
785.9619141	198.36566																					
788.6535645	228.70828																					
791.3452148	255.54137																					
794.0368652	184.4877																					
796.7285156	275.43652																					
799.420166	293.61484																					
802.1118164	273.52545																					
804.8034668	316.8852																					
807.4951172	207.02477																					
810.1867676	225.2857																					
812.878418	273.8859																					
815.5700684	200.03807																					
818.2617188	270.3527																					
820.9533691	255.96913																					
823.6450195	148.00449																					
826.3366699	182.52354																					
829.0283203	297.17953																					
831.7199707	216.52972																					
834.4116211	125.85042																					
837.1032715	104.088776																					
839.7949219	177.38826																					
842.4865723	164.60634																					
845.1782227	256.62793																					
847.869873	117.34876																					
850.5615234	118.12237																					
853.2531738	136.6922																					
855.9448242	100.078705																					
858.6364746	127.89691																					
861.328125	239.71172																					
864.0197754	283.81912																					
866.7114258	236.69853																					
869.4030762	74.802025																					
872.0947266	234.70071																					
874.786377	271.62753																					
877.4780273	178.74857																					
880.1696777	222.36038																					
882.8613281	191.21417																					
885.5529785	206.05362																					
888.2446289	222.48631																					
890.9362793	194.06999																					
893.6279297	161.58638																					
896.3195801	180.54237																					
899.0112305	260.49667																					
901.7028809	75.88092																					
904.3945312	175.0753																					
907.0861816	225.3847																					
909.777832	237.08867																					
912.4694824	254.47577																					
915.1611328	177.16635																					
917.8527832	159.47339																					
920.5444336	163.5837																					
923.236084	235.45052																					
925.9277344	203.63947																					
928.6193848	290.23407																					
931.3110352	134.66052																					
934.0026855	232.64545																					
936.6943359	182.02592																					
939.3859863	232.42438																					
942.0776367	399.3804																					
944.7692871	240.12444																					
947.4609375	205.09334																					
950.1525879	158.56108																					
952.8442383	157.79655																					
955.5358887	174.08684																					
958.2275391	155.24353																					
960.9191895	227.7716																					
963.6108398	108.78212																					
966.3024902	172.75183																					
968.9941406	121.55391																					
971.685791	176.37848																					
974.3774414	159.42279																					
977.0690918	121.01432																					
979.7607422	215.5622																					
982.4523926	183.42213																					
985.144043	217.86694																					
987.8356934	114.33012																					
990.5273438	156.86035																					
993.2189941	321.78116																					
995.9106445	190.69963																					
998.6022949	270.49698																					
1001.293945	250.1699																					
1003.985596	207.36757																					
1006.677246	253.26149																					
1009.368897	178.7089																					
1012.060547	168.775																					
1014.752197	190.14459																					
1017.443848	195.89426																					
1020.135498	162.73688																					
1022.827148	201.6572																					
1025.518799	166.71898																					
1028.210449	138.38873																					
1030.9021	174.64487																					
1033.59375	172.1154																					
1036.2854	162.54532																					
1038.977051	114.92166																					
1041.668701	224.34424																					
1044.360352	256.38474																					
1047.052002	82.59901																					
1049.743652	260.40402																					
1052.435303	164.846																					
1055.126953	147.65799																					
1057.818604	101.21693																					
1060.510254	145.95793																					
1063.201904	202.3867																					
1065.893555	270.8334																					
1068.585205	151.90906																					
1071.276856	139.02338																					
1073.968506	74.49347																					
1076.660156	257.74173																					
1079.351807	152.20657																					
1082.043457	197.25488																					
1084.735107	62.98285																					
1087.426758	68.13069																					
1090.118408	192.25784																					
1092.810059	124.54202																					
1095.501709	136.99649																					
1098.193359	73.31944																					
1100.88501	126.57693																					
1103.57666	30.885494																					
1106.268311	158.75468																					
1108.959961	103.217926																					
1111.651611	151.69287																					
1114.343262	113.30663																					
1117.034912	102.55751																					
1119.726563	124.29943																					
1122.418213	96.55999																					
1125.109863	110.80932																					
1127.801514	173.31108																					
1130.493164	90.56533																					
1133.184815	88.80041																					
1135.876465	55.378338																					
1138.568115	102.690285																					
1141.259766	71.75907																					
1143.951416	91.596016																					
1146.643066	107.36586																					
1149.334717	147.76514																					
1152.026367	151.20195																					
1154.718018	117.39645																					
1157.409668	165.62619																					
1160.101318	80.62262																					
1162.792969	129.93036																					
1165.484619	64.12919																					
1168.17627	87.2662																					
1170.86792	43.41726																					
1173.55957	90.93083																					
1176.251221	110.27971																					
1178.942871	169.56456																					
1181.634522	65.183205																					
1184.326172	179.169																					
1187.017822	68.06289																					
1189.709473	92.992714																					
1192.401123	88.40352																					
1195.092773	83.936714																					
1197.784424	92.72152																					
1200.476074	79.817154																					
1203.167725	34.025047																					
1205.859375	133.89368																					
1208.551025	137.5537																					
1211.242676	79.57639																					
1213.934326	251.88861																					
1216.625977	208.13963																					
1219.317627	125.17475																					
1222.009277	91.12102																					
1224.700928	90.50778																					
1227.392578	56.435753																					
1230.084229	81.40503																					
1232.775879	83.137825																					
1235.467529	88.40252																					
1238.15918	152.14021																					
1240.85083	90.57031																					
1243.542481	65.831566																					
1246.234131	128.8126																					
1248.925781	96.95834																					
1251.617432	114.98386																					
1254.309082	100.96812																					
1257.000732	157.27844																					
1259.692383	142.45189																					
1262.384033	113.92392																					
1265.075684	122.56728																					
1267.767334	125.92905																					
1270.458984	57.34034																					
1273.150635	125.68722																					
1275.842285	149.53476																					
1278.533936	108.63664																					
1281.225586	108.869774																					
1283.917236	107.32638																					
1286.608887	102.27579																					
1289.300537	115.41794																					
1291.992188	126.29415																					
1294.683838	110.69351																					
1297.375488	137.58742																					
1300.067139	98.16249																					
1302.758789	96.64785																					
1305.45044	94.49191																					
1308.14209	52.49791																					
1310.83374	106.44808																					
1313.525391	85.346794																					
1316.217041	241.98825																					
1318.908691	143.79526																					
1321.600342	137.99097																					
1324.291992	127.99795																					
1326.983643	119.56066																					
1329.675293	113.89235																					
1332.366943	99.703636																					
1335.058594	60.60919																					
1337.750244	165.92053																					
1340.441895	46.703995																					
1343.133545	94.828026																					
1345.825195	190.12207																					
1348.516846	110.30131																					
1351.208496	115.00649																					
1353.900147	32.815052																					
1356.591797	69.564255																					
1359.283447	112.087234																					
1361.975098	65.91677																					
1364.666748	88.15814																					
1367.358398	75.125885																					
1370.050049	49.920845																					
1372.741699	222.95853																					
1375.43335	109.31552																					
1378.125	89.462																					
1380.81665	157.73747																					
1383.508301	176.36046																					
1386.199951	85.45525																					
1388.891602	137.9776																					
1391.583252	151.48888																					
1394.274902	168.75401																					
1396.966553	144.47179																					
1399.658203	130.01212																					
1402.349854	164.66327																					
1405.041504	207.18736																					
1407.733154	238.63034																					
1410.424805	269.77417																					
1413.116455	166.35738																					
1415.808106	261.07327																					
1418.499756	147.53206																					
1421.191406	77.041794																					
1423.883057	155.8567																					
1426.574707	254.3511																					
1429.266357	174.65082																					
1431.958008	76.521																					
1434.649658	157.96138																					
1437.341309	127.53735																					
1440.032959	127.14913																					
1442.724609	147.24887																					
1445.41626	146.29683																					
1448.10791	142.00049																					
1450.799561	91.92788																					
1453.491211	115.71852																					
1456.182861	127.45397																					
1458.874512	84.83544																					
1461.566162	130.24055																					
1464.257813	130.19029																					
1466.949463	109.75924																					
1469.641113	56.551094																					
1472.332764	62.20842																					
1475.024414	113.8761																					
1477.716065	86.68632																					
1480.407715	51.224323																					
1483.099365	103.36963																					
1485.791016	92.56612																					
1488.482666	129.44322																					
1491.174316	87.37883																					
1493.865967	73.47306																					
1496.557617	103.789925																					
1499.249268	86.41483																					
1501.940918	108.7648																					
1504.632568	119.29791																					
1507.324219	69.69877																					
1510.015869	83.282745																					
1512.70752	77.046936																					
1515.39917	133.24211																					
1518.09082	83.51504																					
1520.782471	84.7742																					
1523.474121	108.07461																					
1526.165772	63.938488																					
1528.857422	174.38725																					
1531.549072	72.437225																					
1534.240723	88.69182																					
1536.932373	115.42904																					
1539.624023	145.80528																					
1542.315674	56.2867																					
1545.007324	89.20352																					
1547.698975	74.08396																					
1550.390625	100.53374																					
1553.082275	88.405174																					
1555.773926	80.83852																					
1558.465576	94.44986																					
1561.157227	78.18094																					
1563.848877	55.72122																					
1566.540527	69.73465																					
1569.232178	65.039986																					
1571.923828	75.54655																					
1574.615479	105.48446																					
1577.307129	126.7051																					
1579.998779	84.85278																					
1582.69043	81.39167																					
1585.38208	141.04211																					
1588.073731	91.57201																					
1590.765381	72.96048																					
1593.457031	67.46785																					
1596.148682	117.70037																					
1598.840332	95.26661																					
1601.531982	86.27191																					
1604.223633	115.25178																					
1606.915283	96.62156																					
1609.606934	67.37444																					
1612.298584	128.2382																					
1614.990234	73.18397																					
1617.681885	109.09453																					
1620.373535	81.76287																					
1623.065186	134.97621																					
1625.756836	106.494804																					
1628.448486	44.974518																					
1631.140137	45.71851																					
1633.831787	61.506393																					
1636.523438	76.99974																					
1639.215088	104.425575																					
1641.906738	65.88567																					
1644.598389	96.91383																					
1647.290039	44.592976																					
1649.98169	149.99759																					
1652.67334	104.07004																					
1655.36499	117.171585																					
1658.056641	101.5948																					
1660.748291	85.217575																					
1663.439941	57.95457																					
1666.131592	127.05389																					
1668.823242	72.05953																					
1671.514893	83.52549																					
1674.206543	86.78143																					
1676.898193	66.29772																					
1679.589844	61.318317																					
1682.281494	86.03207																					
1684.973145	81.582985																					
1687.664795	90.004074																					
1690.356445	80.522354																					
1693.048096	65.3452																					
1695.739746	64.81517																					
1698.431397	61.545563																					
1701.123047	90.32817																					
1703.814697	71.651566																					
1706.506348	68.64005																					
1709.197998	100.64951																					
1711.889648	43.261505																					
1714.581299	41.77293																					
1717.272949	95.86332																					
1719.9646	93.974014																					
1722.65625	96.9121																					
1725.3479	98.30699																					
1728.039551	91.584145																					
1730.731201	117.10785																					
1733.422852	92.48074																					
1736.114502	99.871284																					
1738.806152	58.925644																					
1741.497803	103.413445																					
1744.189453	96.47335																					
1746.881104	55.179478																					
1749.572754	88.3341																					
1752.264404	32.33782																					
1754.956055	59.969517																					
1757.647705	81.75315																					
1760.339356	103.40994																					
1763.031006	113.666145																					
1765.722656	118.99249																					
1768.414307	151.79874																					
1771.105957	78.45339																					
1773.797607	72.47169																					
1776.489258	65.507																					
1779.180908	84.913635																					
1781.872559	64.819275																					
1784.564209	115.682724																					
1787.255859	165.0446																					
1789.94751	102.310814																					
1792.63916	106.83768																					
1795.330811	160.14616																					
1798.022461	130.9593																					
1800.714111	140.17542																					
1803.405762	83.46794																					
1806.097412	136.55165																					
1808.789063	126.34375																					
1811.480713	101.63963																					
1814.172363	47.873627																					
1816.864014	67.66304																					
1819.555664	62.272724																					
1822.247315	81.1005																					
1824.938965	69.70902																					
1827.630615	56.466812																					
1830.322266	64.747856																					
1833.013916	107.989624																					
1835.705566	68.474014																					
1838.397217	49.62882																					
1841.088867	96.837006																					
1843.780518	51.22147																					
1846.472168	50.251755																					
1849.163818	69.552704																					
1851.855469	58.074257																					
1854.547119	85.98835																					
1857.23877	50.221363																					
1859.93042	77.91588																					
1862.62207	64.36043																					
1865.313721	131.46841																					
1868.005371	54.25968																					
1870.697022	51.842																					
1873.388672	67.02146																					
1876.080322	34.781155																					
1878.771973	90.216774																					
1881.463623	49.61551																					
1884.155273	56.87798																					
1886.846924	54.935955																					
1889.538574	107.080765																					
1892.230225	71.55939																					
1894.921875	37.32299																					
1897.613525	57.149147																					
1900.305176	54.086678																					
1902.996826	71.53396																					
1905.688477	105.55013																					
1908.380127	88.59873																					
1911.071777	92.73495																					
1913.763428	72.88147																					
1916.455078	60.071495																					
1919.146729	68.512955																					
1921.838379	63.505444																					
1924.530029	54.340576																					
1927.22168	95.07661																					
1929.91333	80.5877																					
1932.604981	64.15269																					
1935.296631	117.640564																					
1937.988281	121.6347																					
1940.679932	52.281155																					
1943.371582	55.875736																					
1946.063232	105.650475																					
1948.754883	65.814125																					
1951.446533	70.13881																					
1954.138184	83.64475																					
1956.829834	75.525505																					
1959.521484	79.12568																					
1962.213135	37.927048																					
1964.904785	93.769585																					
1967.596436	61.60009																					
1970.288086	79.06111																					
1972.979736	58.96462																					
1975.671387	75.218895																					
1978.363037	92.07078																					
1981.054688	75.31105																					
1983.746338	75.84078																					
1986.437988	43.039715																					
1989.129639	49.972614																					
1991.821289	47.062607																					
1994.51294	95.10382																					
1997.20459	90.01607																					
1999.89624	66.181595																					
2002.587891	70.05297																					
2005.279541	21.750244																					
2007.971191	45.880455																					
2010.662842	83.62717																					
2013.354492	72.58078																					
2016.046143	100.77667																					
2018.737793	76.0012																					
2021.429443	70.27029																					
2024.121094	53.97445																					
2026.812744	65.1077																					
2029.504395	48.8569																					
2032.196045	90.63441																					
2034.887695	64.07406																					
2037.579346	38.903805																					
2040.270996	79.608116																					
2042.962647	45.59626																					
2045.654297	71.32308																					
2048.345947	125.14143																					
2051.037598	68.966995																					
2053.729248	72.63572																					
2056.420898	105.45367																					
2059.112549	69.138214																					
2061.804199	129.26741																					
2064.49585	65.37061																					
2067.1875	117.64291																					
2069.87915	36.80309																					
2072.570801	67.58936																					
2075.262451	96.374916																					
2077.954102	66.729614																					
2080.645752	105.27802																					
2083.337402	60.23198																					
2086.029053	76.384895																					
2088.720703	93.210976																					
2091.412354	115.92323																					
2094.104004	69.68215																					
2096.795654	43.89183																					
2099.487305	86.35366																					
2102.178955	128.53215																					
2104.870606	102.68336																					
2107.562256	79.942444																					
2110.253906	107.94653																					
2112.945557	119.808586																					
2115.637207	185.26463																					
2118.328857	117.27457																					
2121.020508	63.998905																					
2123.712158	72.65231																					
2126.403809	93.35355																					
2129.095459	101.52963																					
2131.787109	80.13714																					
2134.47876	113.7447																					
2137.17041	64.39129																					
2139.862061	69.24624																					
2142.553711	91.872986																					
2145.245361	118.219025																					
2147.937012	87.325775																					
2150.628662	51.54955																					
2153.320313	52.733227																					
2156.011963	62.071033																					
2158.703613	59.661488																					
2161.395264	88.00206																					
2164.086914	114.08013																					
2166.778565	113.43238																					
2169.470215	106.440285																					
2172.161865	126.54079																					
2174.853516	74.20136																					
2177.545166	86.783676																					
2180.236816	103.22855																					
2182.928467	146.02815																					
2185.620117	96.85603																					
2188.311768	109.90864																					
2191.003418	121.632744																					
2193.695068	95.793976																					
2196.386719	103.29189																					
2199.078369	98.412285																					
2201.77002	85.418915																					
2204.46167	73.095505																					
2207.15332	102.27529																					
2209.844971	98.40837																					
2212.536621	66.15278																					
2215.228272	116.698425																					
2217.919922	105.729																					
2220.611572	68.1558																					
2223.303223	57.59033																					
2225.994873	55.217075																					
2228.686523	55.61557																					
2231.378174	40.235985																					
2234.069824	38.133057																					
2236.761475	66.43681																					
2239.453125	26.606754																					
2242.144775	64.99151																					
2244.836426	92.86364																					
2247.528076	78.20456																					
2250.219727	81.39718																					
2252.911377	58.69958																					
2255.603027	64.45111																					
2258.294678	27.832346																					
2260.986328	55.474693																					
2263.677979	47.76121																					
2266.369629	36.240295																					
2269.061279	40.15069																					
2271.75293	79.49157																					
2274.44458	45.28189																					
2277.136231	79.46855																					
2279.827881	46.44617																					
2282.519531	38.207157																					
2285.211182	57.226376																					
2287.902832	81.348076																					
2290.594482	94.8221																					
2293.286133	70.35909																					
2295.977783	35.4153																					
2298.669434	68.07544																					
2301.361084	39.043034																					
2304.052734	70.01334																					
2306.744385	44.75289																					
2309.436035	53.627316																					
2312.127686	71.094795																					
2314.819336	39.22696																					
2317.510986	42.137417																					
2320.202637	56.605877																					
2322.894287	32.10463																					
2325.585938	19.803648																					
2328.277588	41.65401																					
2330.969238	58.542534																					
2333.660889	55.876743																					
2336.352539	70.27187																					
2339.04419	43.610428																					
2341.73584	41.133217																					
2344.42749	44.246098																					
2347.119141	47.31431																					
2349.810791	20.651594																					
2352.502441	37.90852																					
2355.194092	43.004055																					
2357.885742	38.504337																					
2360.577393	29.106722																					
2363.269043	23.888414																					
2365.960693	55.527508																					
2368.652344	39.658794																					
2371.343994	47.62468																					
2374.035645	40.395393																					
2376.727295	75.12195																					
2379.418945	68.11813																					
2382.110596	61.918816																					
2384.802246	44.318863																					
2387.493897	50.932793																					
2390.185547	23.587763																					
2392.877197	35.76183																					
2395.568848	27.810658																					
2398.260498	48.909744																					
2400.952148	59.481693																					
2403.643799	13.587959																					
2406.335449	41.610947																					
2409.0271	45.001152																					
2411.71875	61.454575																					
2414.4104	33.655956																					
2417.102051	34.83591																					
2419.793701	31.805614																					
2422.485352	32.867744																					
2425.177002	21.68916																					
2427.868652	35.178642																					
2430.560303	33.142517																					
2433.251953	54.674664																					
2435.943604	27.078156																					
2438.635254	31.762037																					
2441.326904	27.794401																					
2444.018555	28.378784																					
2446.710205	24.910927																					
2449.401856	48.84865																					
2452.093506	47.001312																					
2454.785156	40.65646																					
2457.476807	30.230928																					
2460.168457	39.066105																					
2462.860107	28.385952																					
2465.551758	24.350365																					
2468.243408	40.15472																					
2470.935059	42.194397																					
2473.626709	62.739845																					
2476.318359	52.04871																					
2479.01001	43.001343																					
2481.70166	30.95088																					
2484.393311	11.345369																					
2487.084961	26.635805																					
2489.776611	36.19103																					
2492.468262	26.331997																					
2495.159912	30.422869																					
2497.851563	30.552576																					
2500.543213	34.804253																					
2503.234863	38.126568																					
2505.926514	47.649315																					
2508.618164	34.85826																					
2511.309815	25.553955																					
2514.001465	32.9917																					
2516.693115	35.619232																					
2519.384766	40.329147																					
2522.076416	43.000797																					
2524.768066	30.640594																					
2527.459717	45.938282																					
2530.151367	51.705643																					
2532.843018	19.118933																					
2535.534668	38.10772																					
2538.226318	18.593704																					
2540.917969	16.024689																					
2543.609619	36.69278																					
2546.30127	27.748545																					
2548.99292	32.336018																					
2551.68457	30.154602																					
2554.376221	40.924324																					
2557.067871	39.980457																					
2559.759522	46.69611																					
2562.451172	19.644445																					
2565.142822	11.971768																					
2567.834473	41.180378																					
2570.526123	61.92859																					
2573.217773	29.981525																					
2575.909424	31.58609																					
2578.601074	40.21022																					
2581.292725	28.56002																					
2583.984375	22.834105																					
2586.676025	36.15931																					
2589.367676	61.555138																					
2592.059326	31.107029																					
2594.750977	16.920238																					
2597.442627	40.072395																					
2600.134277	28.457682																					
2602.825928	44.268353																					
2605.517578	55.70365																					
2608.209229	17.603																					
2610.900879	37.163315																					
2613.592529	36.68726																					
2616.28418	28.29807																					
2618.97583	28.53834																					
2621.667481	24.314508																					
2624.359131	50.221764																					
2627.050781	31.005072																					
2629.742432	54.720757																					
2632.434082	28.086517																					
2635.125732	31.659193																					
2637.817383	35.061813																					
2640.509033	23.104979																					
2643.200684	28.605904																					
2645.892334	31.859215																					
2648.583984	27.723885																					
2651.275635	13.875149																					
2653.967285	45.688236																					
2656.658936	17.167383																					
2659.350586	20.484688																					
2662.042236	15.928914																					
2664.733887	41.977936																					
2667.425537	38.850704																					
2670.117188	24.123066																					
2672.808838	39.324524																					
2675.500488	32.747345																					
2678.192139	21.438416																					
2680.883789	24.875103																					
2683.57544	27.537212																					
2686.26709	35.468266																					
2688.95874	30.79182																					
2691.650391	11.147574																					
2694.342041	23.26063																					
2697.033691	25.140245																					
2699.725342	22.804188																					
2702.416992	20.108677																					
2705.108643	32.79887																					
2707.800293	31.932098																					
2710.491943	23.887634																					
2713.183594	20.426584																					
2715.875244	23.49397																					
2718.566895	31.765305																					
2721.258545	37.562405																					
2723.950195	18.250029																					
2726.641846	24.913992																					
2729.333496	26.117088																					
2732.025147	39.043346																					
2734.716797	26.734556																					
2737.408447	19.117758																					
2740.100098	34.741455																					
2742.791748	27.094471																					
2745.483398	19.221598																					
2748.175049	29.558338																					
2750.866699	35.191563																					
2753.55835	49.164845																					
2756.25	44.948433																					
2758.94165	54.16497																					
2761.633301	53.32102																					
2764.324951	33.21704																					
2767.016602	38.138577																					
2769.708252	17.269907																					
2772.399902	39.35372																					
2775.091553	19.829365																					
2777.783203	47.06162																					
2780.474854	45.862526																					
